233,14267
1345,7203
1345,11299
91,1585
272,9536
85,7359
1097,6043
97,8643
601,2923
1079,7141
629,1887
805,10831
1119,2301
1322,11118
194,11030
166,12066
683,2369
1163,7329
239,12877
529,2739
695,11365
891,4305
1365,3775
233,5307
235,2945
869,11663
890,894
1220,2812
1087,13661
1391,6093
1235,12889
1400,12696
265,7003
1072,11744
457,1307
629,5215
621,7143
1135,12493
1135,8397
1120,6480
188,11396
1309,2007
39,9749
659,5657
1318,418
29,1751
329,11931
361,4923
1345,3619
400,11968
1345,7715
401,7219
886,6578
220,8484
271,8685
445,14327
593,12019
581,6639
1243,12209
85,7871
91,5169
1097,9627
1400,152
409,10411
601,6507
749,12391
272,5952
589,9287
303,6029
629,5471
781,5639
1427,7449
1299,6041
311,4837
779,12577
797,7639
509,11575
1163,10913
35,2921
535,1605
569,13259
892,8260
536,14264
579,777
601,11883
265,3419
281,5675
749,14183
272,4160
581,12015
1097,667
781,263
457,4891
629,607
621,3559
1135,1741
1001,10939
29,12503
1005,871
14,11130
992,9424
869,2703
399,2413
886,4018
932,13916
1097,13211
97,1475
263,885
437,12959
91,8753
1399,10021
449,8099
131,9033
122,11646
629,9055
645,2607
805,3663
515,9417
188,2436
1322,3950
194,3862
509,7991
377,7947
233,12475
535,5189
1235,5721
1400,5528
97,14019
593,3059
1097,4251
131,73
295,7701
617,1339
457,8475
1135,5325
1135,1229
29,8919
992,5840
1168,8640
27,13809
869,6287
1379,13737
220,1316
569,4299
263,4469
254,170
409,3243
749,5223
1391,717
272,13120
262,770
263,373
1220,8188
271,1517
1414,7810
579,12297
626,5638
1135,13773
779,5409
629,12639
1106,8806
131,12617
358,13074
983,3061
1001,14155
1322,4510
706,6118
400,9520
859,6337
375,11989
91,4033
415,3533
1222,4914
445,7175
275,105
927,973
449,595
629,7855
805,13247
958,13466
1120,13216
305,163
479,4749
801,7283
1005,12183
985,7963
39,7397
184,40
527,7197
1161,555
16,10416
40,3960
29,7207
1335,1045
1187,3353
1219,12153
74,5630
275,12649
263,8069
1247,10893
1385,9675
455,3525
464,3056
621,23
449,13139
327,4165
509,967
688,2448
367,829
859,2753
400,5936
580,908
410,10222
445,3591
449,4179
479,8333
801,3699
781,12279
628,11804
629,11439
16,6832
1005,11671
32,4576
29,3623
687,6909
39,3813
1001,5195
1031,1157
275,9065
1063,6885
409,8283
82,12950
747,9329
629,7599
965,7327
952,10536
500,14236
1005,2711
515,7737
1161,5931
55,4629
214,13410
706,13286
1348,11916
1244,8916
1229,2615
415,6605
1088,9280
1385,4299
409,10075
415,10701
805,6079
965,2975
1424,9520
166,210
40,11128
327,5957
688,7824
689,6435
815,10109
983,12021
1031,4741
1025,6163
1186,7814
892,6580
1187,10521
367,13373
1408,11520
1391,2109
259,569
602,9774
927,9933
82,9366
410,8430
897,12691
449,5971
629,11183
797,4903
958,4506
32,13536
26,11886
515,11321
815,1149
358,9490
687,12285
1163,4177
400,13104
387,10169
1199,6653
61,13959
385,2195
724,9532
1365,591
1343,9389
1235,7849
445,10759
1063,12261
409,13659
734,13818
1385,13003
801,10867
1120,9632
629,2223
793,14043
1424,5936
509,9927
39,10981
1001,12363
327,9541
817,8611
1175,7733
689,2851
977,13699
74,9214
79,7133
367,9789
1186,11398
400,560
749,7319
927,13517
82,5782
410,4846
275,1897
263,10629
1250,6214
1247,7309
1400,11368
797,8487
958,922
500,7068
39,5605
1015,5461
985,9755
1333,6895
29,5415
1054,13242
529,6211
1348,4748
79,5341
233,1611
388,6732
409,2907
99,857
1063,8677
1400,13160
755,7177
629,5807
793,10459
965,10143
628,1052
779,4817
689,13603
166,7378
515,13113
526,5514
817,12195
1186,646
400,11312
1343,11181
1025,13331
1031,11909
82,2198
272,9648
415,1229
574,3610
415,5325
1222,6706
263,14213
1391,9277
602,2606
1408,4352
958,11674
628,13596
1175,13109
1163,11345
1321,5387
40,9336
1005,13463
1333,10479
1001,3403
1015,1877
375,1237
1187,1561
1343,2221
1361,1027
1348,8332
74,3838
385,9363
401,3523
718,4298
734,6650
1063,5093
1235,681
455,1733
952,12328
629,9391
793,6875
507,5537
38,8274
689,10019
815,6525
977,6531
509,2759
688,4240
79,14301
1186,4230
1199,1277
1025,9747
1361,13571
375,13781
415,1741
1400,4200
749,151
1391,5693
410,12014
1222,10290
1244,3540
1247,141
259,11321
449,2387
629,5551
1287,12677
479,6541
455,14277
958,8090
39,12773
1322,11678
26,1134
815,11901
1321,8971
79,12509
1025,4371
401,7107
859,13505
1063,1509
1400,5992
82,7574
749,1943
927,8141
1222,12082
580,11660
965,9119
449,7763
479,11917
629,687
629,12975
305,7331
628,8220
526,12682
1333,12271
29,39
851,5673
1005,919
39,229
1005,5015
221,5735
1361,13059
1348,10124
734,12026
415,12493
961,13651
1287,1925
1001,10571
39,9189
500,3484
688,9616
1175,5941
1333,3311
1025,787
1348,1164
367,7997
1054,9658
375,8405
1361,8195
580,8076
755,10761
628,4636
952,5160
464,1264
455,8901
687,14077
985,4379
166,10962
507,12705
40,376
1005,4503
214,8034
718,9674
724,11324
1219,8569
1343,7597
537,8923
1040,6832
1199,8445
1348,13708
1222,3122
272,13232
747,2161
1229,4407
415,8909
1391,12861
621,3607
1424,7728
464,13808
629,12719
965,159
7,2965
509,8663
39,11765
851,11065
1005,3719
992,10544
221,7031
535,2725
49,7603
207,5453
1199,4077
401,6099
1025,11523
441,13995
899,1961
1243,9297
581,527
1063,6645
119,3013
265,4539
139,6721
1277,2775
131,11945
449,8771
311,6405
14,1946
1301,4511
39,7413
847,5325
515,6953
1177,3403
706,5878
1345,1219
1349,6671
869,9839
95,5149
437,11903
749,6791
1399,7109
1097,8059
629,8127
647,6933
659,4089
992,6960
994,7766
1,4867
7,6549
1322,13198
1005,7303
1157,12239
536,2392
401,9683
1025,7939
1361,3091
409,331
899,5545
409,8523
579,11753
1243,5713
127,1405
802,3094
1106,12166
139,10305
327,341
683,12449
985,3339
1165,10855
1301,927
329,13947
851,2105
1336,1208
55,5381
1349,10255
758,10962
927,12509
589,3239
749,10375
457,3323
953,8107
1426,1862
1430,2226
628,3852
631,12997
805,8367
1431,7973
625,13427
941,10951
320,1104
305,5043
629,11711
1,1283
683,14241
851,12089
992,3376
329,8571
979,8633
1163,577
32,1776
851,3897
1301,13471
1021,983
1361,6675
1367,9061
694,4114
869,879
1349,12047
207,12621
253,10967
749,12167
1097,2683
449,1603
953,6315
285,5175
628,2060
629,2751
805,10159
1135,7725
35,12937
659,2297
847,12493
995,3017
1177,10571
7,11925
352,4016
1336,4792
14,9114
500,9868
817,13235
49,2227
535,8101
1361,2835
883,2969
1345,8387
97,7459
1243,8529
1414,13410
119,11973
265,13499
1079,14085
95,12317
602,5694
1243,337
409,13899
758,7378
131,2985
457,2811
631,9413
457,6907
301,11335
14,154
817,4275
979,5049
35,4489
524,7796
659,11257
688,3456
1001,4443
1163,4161
1322,6030
869,4463
1363,10041
55,5
706,502
49,11187
207,9037
409,1355
1072,4352
415,7133
1097,6267
285,1591
802,10262
305,14003
449,5187
1430,7602
127,8573
645,4559
1294,922
509,14039
847,8909
983,7397
14,12698
500,13452
985,10507
39,2805
352,7600
689,2867
851,3129
1361,6419
1349,3087
1345,4803
535,11685
1367,101
883,6553
899,169
263,2453
749,3207
927,5341
443,3825
581,9487
941,3783
1120,9392
1277,7639
457,6395
457,10491
1426,9030
628,11020
631,5829
805,1199
793,6091
515,8745
985,1547
352,12976
817,7859
1165,12647
1301,6303
39,5621
524,4212
683,7073
851,4921
983,9189
1163,7745
1321,10011
869,8047
1031,8085
1021,8151
694,11282
1363,6457
437,10111
749,4999
1227,4865
593,3347
272,5280
1262,2618
127,12157
961,67
953,13483
1429,8479
628,9228
629,9919
941,12743
851,12857
1336,11960
1,10243
40,5992
659,9465
1015,1093
535,933
883,10137
1199,5869
1346,3958
49,9395
1367,3685
1361,10003
899,3753
1229,1831
97,291
275,10617
263,1941
415,5341
119,4805
758,210
265,6331
443,241
301,4167
941,199
1135,13101
320,11856
457,9979
631,2245
781,9447
1289,5307
14,7322
1163,11329
35,11657
683,10657
985,5131
979,12217
524,628
1361,1043
1021,11735
1363,2873
437,9599
758,9170
1097,13435
927,10717
97,12835
1227,8449
441,3243
629,5311
647,12309
1426,3654
645,11727
1289,14267
629,13503
1431,9765
811,1569
361,13275
983,229
39,9973
1321,13339
14,11674
179,8793
505,8555
509,6871
59,1905
883,13721
1025,5635
221,12407
1361,13587
1199,9453
263,5525
415,1757
581,2319
1229,5415
437,1151
409,10315
1243,3921
263,9621
579,13545
602,2110
301,583
1277,471
455,10197
457,13563
994,4182
983,2021
1321,795
7,10133
488,11432
40,616
49,435
59,113
1345,6595
535,9893
399,2189
883,4761
265,11707
409,3915
593,10515
581,7695
119,10181
263,661
437,13183
409,12107
441,6827
97,9251
95,10525
602,3902
758,5586
1429,1311
131,4777
455,8405
1130,7758
320,2896
647,1557
1,3075
179,5209
1322,11406
515,14121
509,3287
851,5689
1301,11679
1021,2775
1361,4883
869,2671
1199,13037
1349,13839
579,8937
749,13959
899,10921
1229,8999
1399,14277
275,3449
437,4735
415,12509
1097,891
647,14101
953,4523
1289,12475
1430,5810
1135,5933
1294,6298
1438,10794
1154,5686
1157,5071
488,7848
1,12035
992,14128
1005,135
515,5161
683,3489
883,8345
536,9560
401,2515
119,13765
263,4245
602,7486
758,2002
1408,1552
301,5959
811,8737
1106,4998
457,8699
628,12812
647,5141
1426,10822
805,3503
27,13585
851,9273
361,6107
35,2185
869,6255
1363,11833
706,2294
49,12979
59,9073
1361,8467
1408,14096
263,12693
415,8925
437,4223
305,12211
625,6259
629,4543
953,939
961,1859
781,13031
1294,2714
985,3643
687,10717
1313,595
1333,8911
1161,779
327,12901
527,3389
1163,5745
1333,719
220,6900
399,13501
1343,653
533,6063
207,9597
889,6107
388,4716
253,3815
410,1486
749,7095
1072,5936
1079,12853
82,12726
265,4491
755,5161
457,4043
629,7823
799,10605
643,9369
953,3227
451,13657
645,2047
965,8127
1,51
164,908
977,931
501,1295
1321,3627
1313,13139
509,4327
537,3323
1018,814
1054,2714
1223,5349
737,10643
259,9753
749,10935
1097,3915
1250,7782
953,7579
1439,2285
305,387
775,9637
1431,11541
626,10454
1165,11095
1333,12495
985,7227
358,306
1168,7184
1161,4363
388,8300
529,611
889,9691
205,8215
533,9647
1365,1647
1021,13799
1229,3095
1247,10669
263,3237
253,7399
1081,14107
1385,5867
265,907
899,13721
1223,14309
149,10287
809,11051
974,12266
451,10073
459,12337
643,5785
645,5631
629,11407
645,1535
799,7021
332,2308
976,5072
509,743
1361,7459
241,6339
886,4450
91,7393
580,684
601,8635
755,14121
259,13337
1081,1563
1244,1524
410,14030
628,7996
461,1559
775,6053
953,3995
1431,7957
1168,10768
979,4489
1175,11541
164,9868
659,10697
1341,7079
1333,1743
1365,12399
387,1433
542,12698
859,11489
1054,8090
259,793
602,9998
83,9737
410,8654
1072,13104
255,9677
580,9644
1079,5685
775,4261
457,11211
1161,9739
1313,5971
1333,14287
163,5433
166,4338
526,10666
851,7689
1313,10067
1321,10795
388,10092
207,4221
1021,4839
1343,6029
220,12276
443,3265
1223,12517
1244,5108
1385,12779
626,3286
1105,7715
451,8281
500,1468
1165,3927
164,13452
977,13475
1365,8815
535,7317
1054,11674
59,10817
259,4377
410,5070
443,12225
275,5705
601,5307
897,8883
1250,2406
1247,3501
83,13321
119,3573
271,7229
459,5169
629,2191
1131,8913
1429,12079
626,12246
809,3883
166,754
501,4879
851,11273
1161,13323
1333,9679
526,7082
1313,13651
387,13977
388,13676
537,6907
265,9867
749,7351
1081,8731
1385,9195
409,13435
1088,1888
451,4697
1105,11299
461,8727
1,2355
506,5166
851,13065
977,2723
1341,14247
983,5077
1175,4373
1165,343
59,5185
537,1531
1018,2606
1361,5667
221,13127
83,2569
443,8641
601,6843
275,2121
263,9893
1250,5990
645,12287
775,11429
1429,8495
626,8662
809,299
953,9371
1105,13091
171,1169
659,5321
1313,2899
1161,2571
1005,6071
1341,1703
207,11389
1021,12007
589,1687
1105,547
457,5835
953,1435
645,3839
1429,12335
976,6864
1025,5939
83,6153
601,10427
1088,10848
602,6414
1429,4911
1277,12519
659,1737
1005,9655
1313,6483
1165,12887
1313,2387
851,4105
16,8848
182,9506
1333,2511
59,1857
207,7805
387,6809
388,6508
537,14075
589,5271
1385,4075
263,1445
409,6267
749,183
265,2699
974,14058
1105,4131
451,11865
457,9419
629,9615
163,7225
182,546
506,12334
1333,7887
1161,7947
221,5959
207,2429
388,11884
1343,7821
59,12353
220,14068
205,11799
537,8699
1088,7264
1235,13449
443,1473
1244,6900
1429,1327
626,1494
974,8682
1277,1767
965,959
643,2201
16,5264
977,8099
1341,8871
182,13090
1031,2725
1054,9882
59,12609
1257,14187
263,933
601,12219
602,11790
275,7497
410,10446
1250,614
119,1781
580,11436
589,8855
952,1800
1429,5167
1431,4373
457,13003
1439,9453
182,4130
983,1493
985,59
1161,11531
823,8501
1163,2161
1321,12587
387,12185
399,2749
1025,13107
899,6553
574,10554
91,12769
265,8075
601,3259
1088,3680
451,2905
629,4239
1277,5351
799,14189
1105,9507
16,1680
171,4753
1321,43
332,9476
509,7911
1031,6309
220,1524
1361,291
59,9025
91,225
259,6169
580,7852
897,7091
589,12439
1385,11243
737,14227
755,6953
1097,331
952,5384
1431,789
628,828
645,10495
626,14038
501,1055
1318,2658
27,2609
17,10867
35,1961
1163,5729
367,269
1031,6069
1201,12819
536,11128
859,10481
1365,1151
59,11345
1181,13207
593,13619
83,8729
445,3127
599,7749
628,7212
626,2502
805,5007
779,10977
625,10067
629,11935
994,7542
1336,13976
669,3223
14,14266
688,6816
235,12353
221,6743
1181,663
205,13063
221,10839
890,2238
1345,13539
85,1151
441,14219
295,4565
481,13443
961,10595
1285,10095
320,9840
301,2151
460,1428
457,11995
793,491
959,1053
194,13270
683,12673
1001,9595
1318,6242
188,13636
35,5545
977,12467
869,1359
891,2065
1031,9653
593,10035
439,8613
272,3712
1247,2493
83,12313
262,11970
409,12651
460,13972
613,9807
1294,6074
303,11853
1163,9569
994,3958
188,1092
501,10015
689,3859
1365,10111
721,3251
1365,6015
581,4399
1079,8485
91,7409
269,13511
1229,7431
437,3167
932,6300
908,9940
139,6497
320,13424
625,1107
1285,13679
635,1041
1289,3739
812,3572
35,13225
977,1715
989,4183
17,3699
35,9129
1001,13179
2,10134
501,8223
683,1921
536,3960
859,3313
1365,8319
1181,6039
377,13771
1031,13237
1201,5651
1365,4223
908,4564
255,1501
581,9775
457,3035
793,9451
455,6389
295,13525
320,880
992,7184
679,2389
1001,635
35,681
166,12514
188,4676
669,10391
977,14259
1349,3631
59,2385
221,3671
1031,693
262,6594
257,12579
579,10953
1389,12071
437,6751
749,11943
959,8221
142,2618
1135,7949
1294,4282
460,8596
626,11462
35,12713
1154,7702
1165,12103
989,599
194,6102
683,5505
2,13718
235,14145
869,8527
1031,8629
272,10880
1229,2055
281,11499
409,5483
1249,2179
122,5822
301,3943
457,6619
779,7393
811,10753
320,4464
481,899
628,10796
629,10399
27,11569
188,8260
1163,353
679,6997
994,11126
1001,4219
221,7255
221,3159
1349,7215
1365,13183
205,9479
1408,12080
262,3010
601,9643
1079,1317
1389,11559
625,4179
626,7878
629,6559
1289,10907
39,13781
361,12539
851,13081
689,9235
669,1431
823,5925
688,5024
992,12560
989,11351
1161,6939
1365,11391
235,10561
1379,8809
529,10355
233,5755
869,12111
886,2674
419,6953
581,2607
1229,5639
1247,13245
1088,6256
1090,6998
443,465
908,11732
303,1101
320,8048
457,10203
131,13961
455,13557
457,14299
812,1780
1430,13202
679,9557
1015,13413
992,16
35,7849
1201,11027
749,4775
1408,8496
83,6937
1389,4903
262,13762
409,10859
274,5862
445,1335
457,1755
1294,11450
811,5377
625,11859
1135,781
989,7767
2,6550
361,8955
1154,534
689,5651
233,9339
1365,11903
385,1187
377,3019
529,6771
235,6977
221,12631
367,11021
886,6258
445,13879
581,6191
908,8148
1087,9629
437,1375
419,10537
629,5279
320,11632
481,8067
1001,11387
35,11433
17,12659
669,13975
977,10675
27,4401
1163,7521
1341,1207
59,5969
890,12990
1349,47
221,87
869,3151
1029,2159
1031,3253
1031,11445
83,10521
262,10178
441,3467
457,1243
457,5339
460,12180
625,11347
811,1793
27,9777
817,2707
361,5371
823,13093
59,4177
529,3187
233,12923
367,7437
721,5043
1379,1641
85,2431
1391,269
439,12197
91,9201
272,128
599,581
601,7851
1220,11324
262,8386
1229,12807
1247,6077
628,44
629,8863
688,13984
1163,11105
994,374
334,8314
1336,6808
869,6735
1379,14185
890,9406
221,13911
567,4389
1365,2431
409,3691
908,6356
119,9957
441,7051
1408,1328
131,5001
320,10864
311,13349
457,8923
628,12588
1289,155
320,2672
301,9319
629,9119
679,8789
992,1808
1001,2427
1318,13410
361,1787
221,5463
262,4802
415,5117
263,12469
593,2867
1079,3109
91,12785
303,4685
460,6804
613,2639
812,12532
629,12447
1430,9618
17,5491
977,3507
679,13141
823,4133
1341,8375
689,4883
1163,2401
1018,3390
1345,2787
1365,2943
567,805
869,10319
83,3353
272,9088
932,13468
441,10635
749,1191
908,2772
1088,8048
269,6343
961,14179
139,13665
457,12507
629,8607
1285,6511
7,7109
358,9042
59,7201
207,1309
73,8747
706,10150
1379,2585
749,7127
91,8065
1229,7799
275,4137
1223,9605
1256,6648
445,3143
602,878
605,2215
1407,5677
961,10259
805,9215
805,5119
1277,10887
26,10542
688,10960
29,3175
847,1181
977,13251
1333,943
55,5973
1027,4473
1054,11002
1211,9121
1365,13583
233,3851
401,5763
61,4551
1359,10909
602,12910
263,4037
269,1719
1088,4352
305,8675
464,7088
961,10515
941,6295
461,13431
29,12135
989,5671
1007,13309
995,3225
976,8880
1333,175
1031,1477
706,13734
1187,11865
1379,6169
1211,161
574,1370
1222,4466
91,11649
1229,11383
602,366
1256,3064
628,7772
479,4301
801,7731
961,6675
974,3978
680,11704
1001,9227
343,2101
39,7845
1333,4527
35,1241
669,12007
1313,8499
1181,231
55,9557
368,12432
269,5303
749,10455
1072,9296
1088,768
455,3973
941,2711
305,5091
995,6809
1007,9725
680,2744
979,12777
1031,5061
1181,2023
1365,8207
55,597
61,13511
1348,7884
889,955
752,6928
574,4954
747,817
1399,3733
734,14266
149,11855
455,2181
779,3729
298,478
320,768
476,6548
177,4963
683,9969
847,8349
1309,6503
26,3374
1001,523
401,12931
537,2203
1025,2131
1179,1473
566,11970
1187,6489
55,13141
1379,7961
1054,3834
269,8887
755,8521
734,1722
263,3013
1223,4229
1400,3624
605,7591
897,8659
1072,12880
1222,9842
1400,11816
149,12111
629,7151
799,11277
1426,278
301,11287
974,2186
976,1712
1165,12087
1333,13487
1335,13141
40,6200
358,5458
1001,267
989,12839
55,4181
1181,5607
233,2059
889,4539
1348,11468
401,387
1031,8645
1399,7317
749,3543
259,12665
574,8538
1277,7303
305,14051
779,7313
1431,10869
35,8409
688,7376
847,4765
1333,5551
29,6759
177,8547
1001,4107
1335,597
1187,2905
368,5264
1361,2371
1054,7418
1250,10246
1400,7208
99,3097
259,121
734,5306
275,5929
1247,3277
1407,301
755,4937
1222,13426
479,13773
641,5843
1309,1127
688,9168
1333,10927
501,11375
527,1373
55,7765
221,4903
1351,1541
529,10243
61,6343
263,5829
89,5339
602,11118
1072,3920
574,12122
755,3145
1400,9000
476,13716
629,1775
455,9349
464,8880
989,7463
177,12131
533,3791
566,4802
1025,9299
1187,13657
1219,1849
1379,793
759,8981
1250,13830
1256,8440
91,9857
415,9357
1223,11397
1244,3988
1385,11659
1407,3885
263,10181
301,4119
801,9523
974,9354
1426,7446
779,9105
149,4943
641,2259
628,9564
799,4109
1105,12867
1439,8333
688,12752
177,3171
680,13496
39,6053
1348,4300
368,10640
55,11349
89,1755
1072,7504
1247,8653
269,3511
476,10132
779,145
320,11520
455,5765
641,11219
1429,4943
464,12464
305,6883
29,13927
847,11933
976,7088
989,3879
683,6385
815,10557
1335,7765
1309,10087
73,10539
59,1825
566,8386
537,5787
1359,157
1187,10073
1379,4377
542,12026
721,5315
1054,250
755,12105
415,5773
749,12503
897,12243
1244,7572
1400,8232
1407,7469
149,8527
628,5980
953,6139
479,6605
799,525
177,6755
1165,9527
989,2087
1165,1335
1309,8295
7,14277
1333,3759
529,3075
59,33
233,12811
1379,9753
1359,1949
91,897
1229,631
275,11305
1400,1832
1072,11088
1389,13911
953,4347
1429,1359
1431,117
629,8943
961,5139
965,5087
1333,8111
506,8526
669,8423
1313,12083
61,11719
721,8899
1181,3815
59,12577
533,10959
221,9767
889,2747
1027,11641
747,2609
1088,11520
455,389
461,6263
779,1937
1105,5699
1439,1165
464,14256
39,13221
184,12136
1015,13077
977,11459
29,4967
177,10339
368,3472
706,6566
1361,4163
221,1319
1187,4697
385,12499
1211,7329
1351,12293
734,3514
99,1305
91,4481
602,11630
1256,10232
1247,1485
628,604
149,1103
641,4051
815,3389
979,10985
1001,2059
343,9269
680,4536
1027,8057
55,2389
205,7543
721,12483
1181,7399
1179,12225
73,3371
566,1218
537,12955
1025,12883
749,5335
1399,5525
1389,1367
1072,2128
1235,2025
415,12941
759,5397
149,1359
628,13148
953,13307
1105,9283
992,6512
1321,3931
166,9602
851,7033
985,11851
505,10795
385,11971
593,9555
589,8167
95,1373
1243,13329
95,13661
281,6795
1063,10677
793,8331
1277,6807
812,7828
39,11445
488,12776
1029,527
760,11704
1389,2887
95,1117
899,14057
1399,11141
797,10103
613,5423
1119,12381
805,751
1,835
166,6018
1341,11735
359,6133
1163,1025
59,7729
1025,3907
869,1327
205,12391
400,1888
1079,8261
1243,9745
281,10379
579,7593
749,2503
1088,8720
1235,2809
127,5437
1130,8206
1277,10391
352,10736
1163,13569
694,1874
1349,6223
579,3241
749,6343
265,13051
95,13917
581,12623
760,8120
320,13328
613,1839
779,6529
797,13687
