3215,284
2737,162
949,494
6477,54
4861,70
7475,840
2605,470
6345,362
2617,698
8694,835
1375,396
6589,390
9689,410
1092,525
8765,774
3093,782
9650,311
6733,310
9498,495
11947,304
3663,92
4323,856
3032,777
5158,467
147,360
11856,497
6671,668
1823,716
218,47
1192,889
4771,408
8197,222
12099,376
7404,133
1751,884
3064,105
8277,718
5565,134
1379,728
9997,374
9378,775
8737,498
12151,84
615,36
1266,247
6969,698
2924,773
7487,812
189,134
10444,37
11592,345
11919,540
7731,840
5963,528
5809,418
6135,212
4997,862
475,704
11531,336
4224,129
2955,464
4447,652
68,269
8370,567
8728,457
7943,516
10068,829
6989,54
8483,280
12101,670
2355,72
5291,560
7080,633
7090,567
4336,721
291,280
3869,422
4682,383
4563,808
8150,483
8151,884
7041,18
8698,143
10162,311
7723,432
3667,168
1431,180
975,732
8831,236
11290,495
10519,564
11495,676
11341,54
4187,576
1919,492
8273,642
9085,198
7957,782
5517,502
2977,114
3159,756
3811,344
2508,549
10183,68
437,494
121,122
1747,40
7145,458
11871,396
2621,262
1809,194
1331,72
2651,576
537,602
3475,360
9827,728
893,710
4490,831
5823,428
640,129
2601,394
2938,287
3589,462
6354,647
9301,478
11100,453
2227,472
3396,541
7623,84
7309,486
348,709
9128,105
2155,352
540,773
4788,77
8540,709
5805,838
8103,756
785,722
3741,822
9597,470
10085,494
6354,135
5550,763
2462,427
11760,705
5275,528
4301,166
8377,298
11487,284
3051,224
5023,348
7798,467
11740,581
2146,343
530,327
1018,415
7869,150
11121,498
4615,532
2187,448
133,590
1793,642
10137,458
11621,494
3053,518
633,106
2759,852
11377,498
4557,166
5705,506
5918,299
583,212
11803,400
3359,732
625,754
10575,332
4721,498
12109,38
4373,542
10727,180
6345,890
10087,52
2616,313
5391,396
6223,844
7402,847
10869,318
6163,760
5025,354
5847,868
2595,520
993,802
12050,327
1176,857
2151,564
2355,856
8707,680
9368,857
9377,354
9551,844
2099,88
5699,616
6187,672
2283,224
11084,437
8504,569
1521,882
10832,737
8717,870
3533,166
8260,541
11025,722
8920,793
3077,718
6329,554
10240,273
2963,632
10293,382
10140,133
5099,224
2833,466
3807,796
6409,826
7384,537
9986,567
10159,620
1713,690
3717,334
1765,110
475,464
5841,274
7303,660
7305,442
11878,387
12041,58
3473,82
2009,394
10801,50
1235,824
3523,744
11339,256
1583,236
2945,2
4441,778
11117,134
3475,632
3007,444
11005,86
4187,848
6636,661
6677,542
506,415
3443,280
4909,710
9969,114
385,770
5112,633
1391,172
4349,854
5659,400
4033,450
6503,52
2967,164
11921,82
1360,737
5295,364
8251,752
2417,754
7957,30
7631,716
7836,133
5112,121
2367,316
5629,598
9045,478
6778,287
11991,868
5671,116
9931,432
183,52
4087,500
3619,312
6383,28
11272,185
2675,808
6739,136
3019,176
2217,554
5653,814
5509,126
5510,467
12045,86
7493,702
1974,675
8823,116
8833,50
245,142
417,338
10175,140
9871,572
5155,568
7339,784
5895,548
8661,110
2980,269
1841,2
1049,378
10156,485
3375,732
7299,24
3579,256
5226,511
8529,418
5947,704
6465,626
7442,119
8806,691
10767,444
4750,427
705,498
563,616
7565,214
10331,864
5147,672
6336,609
9455,284
4415,780
7016,409
6711,436
11439,604
2017,530
11621,222
441,794
2737,386
10575,380
4121,378
65,114
3481,506
10665,810
11805,390
11976,761
6642,471
7129,186
7627,176
3419,352
7821,214
1813,302
9476,621
5747,40
8359,452
887,884
3663,380
1223,612
8613,414
9751,276
7496,121
10434,327
10444,261
2963,72
861,838
8991,492
12091,448
3533,406
3229,774
5993,618
6013,486
5037,374
993,530
5555,488
7020,549
524,453
11268,877
11776,801
901,894
12121,58
9692,117
2719,364
5331,264
8423,644
3879,836
2110,187
819,872
6197,334
1481,330
4081,578
5577,330
546,423
2679,884
4957,326
4001,82
2070,131
4671,780
1959,196
342,323
3929,570
9459,424
2467,184
6217,458
6563,184
9011,616
727,852
1379,504
11838,187
8127,652
2793,234
1187,184
2052,621
2377,458
7917,822
10701,406
6483,392
313,154
7153,66
4561,290
354,103
1655,116
11585,114
5415,324
2327,532
2824,185
7387,480
2508,261
3007,140
5477,222
8749,502
12003,632
639,204
1463,564
8151,340
5711,124
7663,284
2185,394
10326,323
9035,304
2205,262
101,222
425,810
1899,848
7266,103
6626,231
9399,564
6493,838
8679,388
2031,540
10823,740
1878,835
3189,782
7114,479
5346,231
11697,642
5203,392
10897,626
9271,676
10450,679
10979,872
9189,334
10327,196
2705,626
427,0
1251,360
1577,698
133,366
2907,112
4697,554
5021,22
3741,22
4717,166
3629,486
3172,93
11974,131
7745,354
10847,700
12014,411
11699,504
9107,600
1465,10
681,570
7371,416
1535,604
6761,378
1099,32
2409,634
2573,70
1139,568
1648,353
8489,186
1169,882
11751,404
7869,182
10481,82
2033,850
1425,114
5194,847
3093,318
12037,238
4283,592
887,100
7719,852
11143,436
8064,689
5147,688
3205,366
5969,178
450,87
8105,826
1934,187
8003,840
11265,162
11429,654
3480,889
2015,316
10015,252
10187,416
4993,290
1803,96
9304,185
12089,138
9975,228
12099,72
6091,672
8063,732
8073,666
3359,508
441,10
11539,728
11235,360
8653,646
3133,822
4120,761
6581,222
1701,654
2189,710
7891,280
11956,621
10331,112
3053,294
11022,59
8907,672
9883,304
7952,257
10089,634
4408,793
2821,238
2853,782
2048,49
2709,190
3421,86
1176,633
6897,82
11298,183
6927,428
9378,567
9560,185
9103,812
4387,808
1633,130
9783,676
2477,358
2710,19
11329,98
2223,332
11339,32
5333,382
11513,458
3554,247
10413,870
178,775
2963,856
3471,812
5758,875
3971,8
10159,844
3879,340
3282,679
10609,210
5081,682
579,840
4185,42
10051,584
11361,130
1442,567
151,388
2124,661
7023,652
201,346
11749,590
3303,660
11433,826
11627,576
1391,140
6778,831
1899,64
4988,261
8751,716
6015,476
7815,180
985,170
9625,490
11615,700
4461,166
10813,54
8070,451
10367,476
2581,318
1939,600
2439,436
6189,486
11077,686
6859,672
1188,285
2824,681
10986,367
9523,120
10011,176
5813,478
11993,170
2734,219
5671,84
7956,845
3891,632
2601,442
11243,688
9809,450
8030,187
11283,424
10825,170
5785,666
2379,336
763,352
1089,530
8101,254
10215,228
9911,596
2949,798
10103,276
3619,88
3945,778
3141,478
2675,584
4627,680
2207,780
6444,261
4505,666
5653,590
3863,116
6801,770
8111,316
3243,112
11537,130
7493,478
1974,451
10450,215
9475,504
2502,243
8529,194
4799,236
2054,819
4371,680
11395,376
4605,518
8540,149
8558,875
3691,304
10855,868
6637,854
5509,798
3093,334
4231,196
5391,732
9629,614
8522,831
9333,110
9679,156
147,808
3,504
5,670
5227,304
4099,504
3459,120
5096,889
5441,18
7393,882
11305,458
11153,2
3997,358
5655,884
8917,14
9569,754
10585,346
4415,108
4599,404
6559,780
6245,190
11000,553
4861,518
2921,10
8653,758
10137,666
10005,334
5481,778
1092,77
450,807
4699,512
5860,173
178,119
1481,810
4091,96
11909,798
6715,672
8370,119
11299,856
8910,523
5018,815
8929,114
5709,630
2955,656
5079,564
2669,214
3157,142
9173,270
6419,424
4631,884
10028,773
1907,840
7171,760
10281,714
5577,298
4926,219
7049,746
8535,436
11308,773
3513,122
11644,117
8565,366
9378,327
8899,696
12151,532
3554,135
6155,784
10892,37
8616,313
5699,56
189,710
12091,672
4448,353
9815,436
11298,711
4041,554
4693,142
10763,784
853,654
4765,358
5629,262
7114,703
10863,252
6636,709
12185,410
975,668
6179,856
5548,133
8191,812
9339,224
10001,642
9399,340
1443,728
3282,215
11585,786
5417,458
11606,35
4939,336
3679,460
6777,570
1909,878
7114,191
10233,698
831,876
1329,866
3303,228
7368,409
101,446
10519,116
6615,564
9237,590
5995,560
1442,327
4063,844
9433,458
6546,135
1841,626
9839,236
1425,786
9229,38
7442,775
6659,744
5194,47
8812,341
4271,556
4615,84
4137,474
8701,22
4473,42
93,822
12147,856
11669,222
7278,123
631,4
8966,35
9139,152
5907,184
1688,793
5611,672
9209,682
11811,840
2055,340
11497,154
10855,628
4189,54
7117,486
653,166
2938,607
1018,479
2155,800
4920,633
7045,270
6893,70
3975,724
11782,35
5784,537
2369,514
6465,514
5337,714
11713,642
7819,128
11254,19
8185,170
7229,86
95,476
1284,285
1295,716
1956,637
9619,824
4577,98
1823,156
9813,670
11935,284
3003,560
8206,859
11143,212
5949,86
5839,652
3489,546
4140,789
320,401
11387,752
6031,332
10441,826
11093,414
2005,798
9975,388
1367,164
2027,416
6591,252
7769,330
8463,716
6379,416
10293,830
8869,494
5209,330
1308,581
9805,614
7212,21
11613,54
10657,290
1235,376
107,288
1583,684
2394,511
8920,857
3085,294
6013,150
9784,121
7671,388
2151,116
10120,329
8189,278
546,471
3471,588
1847,452
11035,464
3889,114
6369,354
2141,310
8504,121
9337,298
5455,12
5495,260
10545,882
2285,326
7987,280
3769,362
233,666
11627,800
5295,812
10986,527
9359,332
3525,334
6778,607
6626,663
2895,268
11198,75
3576,313
10253,294
10751,316
506,479
2977,802
2987,864
5112,569
8070,675
3362,471
5346,663
467,632
1441,290
354,791
9625,394
10802,743
6279,724
4338,679
6636,213
6167,612
10751,828
517,654
9969,562
11119,236
4299,192
9593,554
10407,436
6354,759
10105,794
2146,551
530,567
2207,556
631,308
6161,674
5103,92
3497,106
3345,162
4026,175
6627,312
3233,18
5531,352
11059,808
6354,247
5550,651
8966,19
9017,218
1709,54
10013,198
5653,366
10857,298
641,882
6353,610
2623,588
11243,400
8823,564
6263,52
9189,542
4799,460
3051,400
11701,142
7321,186
9619,520
10441,10
11254,35
9304,745
218,847
10137,442
5918,91
1213,486
12109,598
257,242
3053,630
11835,640
9405,486
3613,710
11265,242
11815,516
2393,634
5655,852
9883,864
6967,756
11854,427
5878,803
1000,89
8806,243
6367,364
5096,89
887,564
11795,392
2717,838
9903,796
5847,532
5533,326
6519,308
9141,654
1661,422
11429,222
5918,859
563,296
11621,670
4965,158
10827,880
6295,724
8093,838
949,654
10444,325
10983,452
1073,322
4671,332
12009,170
10059,880
10413,310
3929,122
5587,584
8513,50
6247,836
9986,327
5443,280
3655,164
432,369
9541,766
10892,773
11084,709
10293,270
10301,614
2343,516
8046,75
2355,296
6927,764
11838,507
8757,782
3727,380
10240,609
5209,890
8005,766
9033,138
4823,788
3859,392
5331,840
4682,287
637,422
4887,340
1157,318
8830,59
5100,229
7561,714
10995,232
9085,422
10224,689
11717,126
8475,224
831,332
6523,448
4736,737
11251,744
7347,168
3293,646
5415,260
4928,161
5915,736
884,765
11290,399
3811,568
2508,325
9837,246
5782,835
5151,428
11361,466
11707,0
4389,94
7155,744
3272,185
2479,28
5579,240
537,826
863,236
2987,80
8698,751
4980,509
11361,722
11371,528
3129,730
9635,248
6777,794
7114,415
9399,884
1463,116
5202,631
3263,220
3427,680
7167,540
509,310
377,266
9483,32
8041,570
6099,344
5459,472
6283,672
2055,884
2237,502
5663,700
1760,721
2247,308
2573,518
12178,679
10886,131
6506,175
10917,206
1648,801
11577,458
2989,38
6751,764
8233,506
7755,352
1425,562
9229,262
5023,572
805,590
681,634
6863,428
3141,750
8345,682
7045,46
5265,562
2999,868
7391,380
9719,420
6314,495
9109,254
9657,330
5103,588
10967,772
1049,42
9362,679
11487,124
10847,252
2227,696
8417,322
10227,248
7797,350
6345,26
4089,138
6711,228
1681,562
1702,803
765,54
5847,4
11214,315
11235,808
9650,583
1701,206
2433,866
3743,572
2281,186
11905,866
2005,574
9975,164
9823,508
8073,730
5147,240
3215,876
5004,789
5847,516
8949,222
3753,890
9455,844
10137,682
11783,628
1742,315
7139,296
4060,37
5565,246
2477,806
2487,868
5087,124
11958,243
11644,581
11329,546
2070,723
1591,228
2751,732
8614,35
1297,434
2599,788
11268,829
3634,455
2832,833
9986,343
8370,327
9194,47
4317,662
12121,106
9368,569
9419,736
3147,96
1379,168
7721,250
2853,334
8563,632
10037,542
1266,647
5871,332
3593,858
9775,140
7843,488
7679,796
9653,158
6897,530
12111,556
8717,262
6613,318
443,528
7283,632
12011,128
6003,376
8929,834
9103,364
181,158
11078,835
7499,352
6533,46
2641,498
201,26
9837,486
1717,670
587,96
7419,848
6493,278
5862,355
10427,784
2815,540
2824,233
5111,164
2195,536
8221,214
4665,714
9237,126
5009,50
9247,444
10285,166
3667,728
10671,12
3362,759
8263,436
11373,486
984,633
9115,624
2285,614
1015,676
10162,583
4156,261
7093,670
9715,760
6167,836
1453,38
4565,718
4890,367
11243,624
5063,708
6861,54
531,872
9149,518
540,661
407,52
581,542
7909,766
3873,114
7777,562
9585,98
1860,397
7889,642
12127,780
8558,427
6810,495
6983,324
4066,583
1952,609
12065,626
10450,23
10469,766
8845,374
1525,558
10969,282
8052,285
9839,572
3833,890
10684,117
3529,490
1425,450
1607,836
978,23
7493,30
2949,478
5897,170
83,296
11629,278
9189,766
93,486
4657,162
4981,686
763,672
927,204
11333,798
1617,514
4721,866
6031,668
4904,889
4099,56
8663,500
3175,676
11305,10
3359,844
4354,679
9079,212
2249,234
3743,460
6539,80
6408,537
9498,623
11795,616
9517,86
8573,582
2444,485
5227,752
8805,638
9945,282
5727,268
7861,110
1702,467
8379,224
3501,470
10331,448
5147,0
8105,394
9569,306
2261,462
349,742
1000,441
6711,788
9975,340
5096,441
3003,224
5605,254
8694,451
11305,778
3663,476
2383,220
9059,856
8951,596
189,262
4255,716
7679,236
10617,506
10129,450
2833,834
5281,498
11298,263
4317,870
4987,544
607,780
2394,47
2243,632
10729,330
7803,800
11745,178
9205,814
10354,759
5169,162
6481,770
1288,537
3890,567
7305,554
8616,761
6675,360
5393,834
5748,541
4631,180
3991,52
423,868
3879,228
10557,390
2274,327
6683,768
11767,84
4631,436
3717,222
831,172
853,590
8343,308
1187,24
71,836
1878,227
2203,128
6605,310
4338,119
2072,329
6147,56
8465,66
2124,549
831,428
994,327
3443,392
11901,838
4258,647
5243,32
9837,22
1878,483
4805,414
8251,352
5669,446
10884,77
4063,396
9268,93
5202,151
11291,0
8220,661
5945,58
4655,380
3201,402
11005,710
3687,676
11991,756
11361,562
8283,448
8313,506
4909,86
711,196
10315,400
10813,390
9359,668
5629,710
9715,520
2245,414
10397,166
3751,116
9139,600
7045,718
2054,483
2217,666
10855,180
2409,218
2573,742
8599,36
957,534
2938,159
4239,140
2989,198
2177,642
10491,688
10511,780
10185,250
2735,236
10886,355
9099,576
5572,285
5895,660
1018,31
5265,722
1861,782
7074,663
7757,422
4371,632
8609,738
8966,483
2989,710
713,506
2716,5
7288,889
3243,672
11387,304
10432,721
8490,399
9141,382
9325,774
1375,28
8073,58
9059,72
6620,453
2737,50
8765,662
12059,528
11093,862
11254,467
1345,194
7525,110
3327,252
1275,688
7475,728
6845,278
7169,770
2799,172
10615,196
369,626
1346,119
7199,604
8185,618
6733,422
6103,484
8713,698
11673,330
4517,46
949,894
1934,539
155,656
3572,397
11570,551
1976,313
8166,131
6703,108
7037,598
5747,152
5431,516
2993,50
4131,136
11305,794
6438,323
11529,698
8449,770
1295,268
10586,63
4895,348
11247,428
8036,765
11613,502
8055,196
3045,494
2394,63
2567,404
11207,724
9753,458
7801,234
493,390
3594,47
6379,96
7527,180
4773,46
3971,680
10312,201
10982,387
8563,408
8565,702
615,436
8604,261
8301,262
11878,3
4571,336
5880,761
1033,186
4447,540
2669,774
10801,434
759,68
5646,667
9073,114
789,158
9907,344
810,399
2598,835
7974,835
10586,831
3107,136
9611,576
7995,624
3961,234
11766,467
7903,668
6450,551
2394,831
5679,108
9591,452
8303,556
3596,117
5243,304
6220,821
4451,584
8525,166
577,194
6432,497
9389,198
6321,562
7958,819
10753,514
2469,814
10314,495
7561,826
4827,848
9247,348
8281,394
9441,162
11403,64
2632,457
3617,866
7937,2
9076,269
11037,54
6341,142
7805,86
2815,252
5742,187
8669,374
4939,128
4024,313
9715,536
6635,864
467,184
6251,208
7227,64
9189,478
4331,336
5143,148
7745,242
4717,54
2623,140
682,63
11089,290
8977,610
11760,369
11121,834
1039,572
3011,600
9189,222
11955,616
2055,676
5013,558
661,558
3427,120
682,831
6537,10
4799,12
6759,644
1719,180
7919,156
5337,826
12005,222
5519,700
3263,780
3915,176
2125,662
5226,383
8966,467
41,810
9149,294
3345,610
3995,672
4982,355
1740,133
3539,136
2563,280
10369,178
8101,798
4219,512
8949,782
1306,847
7321,122
2788,77
5391,572
5717,878
8003,728
8329,778
9985,562
4475,0
6274,7
3997,134
2717,390
8247,564
5025,722
10441,458
11429,542
10138,719
5603,504
1213,38
10827,432
1071,92
4009,682
3369,554
4345,602
8917,238
7617,882
3073,50
12189,390
2607,348
4883,72
8319,332
11570,791
1021,486
6721,754
4283,192
8195,536
9333,654
12109,150
5644,581
4385,82
7809,690
8805,862
8206,427
6417,610
410,719
9690,399
4343,884
8908,133
3867,32
11854,875
6675,840
1795,280
5047,436
1968,689
8005,318
11745,402
7537,66
6927,60
12011,848
9571,632
321,498
10240,161
3107,696
3919,252
6521,218
1825,338
7427,536
11177,682
11208,633
1623,852
7801,474
4235,112
7487,140
1967,732
1977,666
2141,198
8370,663
6419,584
7567,700
1074,23
7253,878
920,745
11655,292
9541,318
9226,287
1583,348
12009,618
3941,94
11755,848
1999,380
11767,116
1856,609
9368,233
8889,666
2223,220
6959,348
5223,644
6523,0
4736,801
3282,567
7347,360
5243,256
6229,366
11149,598
10863,28
3709,614
11361,18
10385,226
11717,190
7845,30
6057,682
8679,772
12003,760
8607,236
5365,14
5202,183
10751,716
3596,581
4736,289
7195,32
5915,288
884,317
4461,54
4949,110
10813,166
7561,10
7784,793
7956,733
8151,212
842,735
4289,114
11290,847
3972,877
91,224
9523,232
5151,876
1757,582
4911,588
3955,696
3151,236
7615,796
10733,422
12045,198
2298,63
1017,330
8833,162
10979,744
7135,444
2298,831
9465,330
530,231
10957,518
10967,708
2533,462
2055,436
10217,378
10886,579
12025,842
9759,380
4727,740
11577,778
5601,642
4321,386
3853,710
805,142
1617,562
3266,471
4415,668
1987,840
5076,525
10778,607
9975,612
3480,761
3023,620
12149,414
1934,59
643,136
2595,424
6345,474
1306,607
4079,140
11407,172
9650,647
389,494
7089,530
1080,409
2565,110
2737,274
10544,801
5176,409
655,428
12059,304
8339,472
6387,56
9965,422
11112,521
65,226
11661,582
3379,504
11835,80
8441,330
4060,485
7475,504
6356,525
3917,390
12068,541
705,610
9650,135
4323,744
7251,280
6285,582
11489,386
10351,268
1092,189
2229,862
2433,418
9775,844
11592,233
9653,862
9011,504
10659,808
6602,79
5515,352
332,789
8005,46
1337,266
6409,154
7559,564
6917,366
271,812
5646,443
6949,654
7283,184
8473,234
7995,848
2639,236
11919,428
6563,296
5435,336
7071,508
2353,658
10982,675
9205,30
2730,815
8920,185
8604,549
1481,218
4569,810
3147,416
2833,114
12131,872
2557,758
2751,284
2263,452
2274,119
11717,430
4561,178
3119,332
853,638
8984,633
11769,586
7235,456
4796,325
9359,428
4511,508
5823,540
5009,498
6157,198
8303,780
6025,282
5548,117
6533,494
2641,50
10467,232
10162,135
4348,261
11869,470
1147,784
7653,462
9147,464
5742,411
873,250
8719,812
11483,624
7419,400
8749,614
7145,378
8475,560
9471,732
1187,808
5111,612
2031,652
2693,238
8385,98
10183,500
4339,312
10701,518
945,18
7957,446
6005,670
4065,130
1974,835
12065,50
530,663
9799,260
5265,130
9668,845
11629,598
9515,624
9566,571
5673,586
6983,4
4391,420
7176,345
2462,635
10957,374
11121,802
10652,341
8071,68
1891,280
927,652
7167,172
6861,630
10613,494
11751,100
1557,462
2716,341
3873,562
8123,416
1779,584
9585,546
3579,480
4311,436
5621,878
10531,472
5825,530
3387,32
7471,828
3,120
8135,644
1182,123
6082,679
1365,14
8695,788
3337,490
8166,723
9141,46
11742,443
9650,759
8847,732
2017,754
10483,840
3003,672
410,175
5949,198
1071,60
2383,668
1751,436
3907,184
6031,220
6051,856
2179,248
5929,842
8857,26
4790,579
2859,624
11977,170
3043,152
767,428
3369,330
8755,136
9079,660
5176,745
1306,47
1335,596
6539,528
4273,354
9650,247
10138,175
2179,504
9985,338
2677,494
9690,495
5158,19
11214,651
6661,542
11391,812
8991,268
4449,882
10657,178
8381,326
901,670
11329,658
1083,32
9051,128
6613,654
9865,362
4998,819
2274,775
7813,670
2811,224
1673,106
3331,632
2355,648
749,726
6277,158
444,821
5333,654
11035,576
3402,703
2110,91
5037,150
3107,472
5709,502
1491,488
5565,582
2812,117
5453,758
5993,138
9571,24
10729,778
485,446
2283,560
10434,679
189,582
9653,46
3513,506
3685,830
2557,646
4529,610
3402,191
2793,10
11290,47
3679,844
10051,696
11037,614
1116,21
5517,54
3272,793
6035,424
8963,120
3769,250
7856,721
7041,466
8537,730
416,801
8394,63
6635,304
5671,676
10569,42
11879,740
10609,546
2824,857
8027,640
1197,662
4939,464
5773,310
4655,316
11016,857
3729,130
6667,400
7521,114
8669,294
7713,562
2031,764
4177,66
4187,128
975,284
4065,242
7155,72
9759,540
7045,654
10144,49
1212,805
4301,614
6099,504
103,756
6659,616
3741,246
7157,894
10583,548
3285,670
9465,554
4423,788
11100,5
11751,884
3143,532
3629,262
600,345
2227,24
11192,889
7135,476
9759,28
348,261
10601,666
357,814
11903,828
10795,864
409,266
957,86
2095,812
2938,735
3284,621
8977,18
9963,32
5907,312
2177,194
10491,240
11629,326
