2702,3162
1419,2049
1111,1317
961,2307
1934,1370
1805,2983
1336,1528
1677,3367
1833,1883
2167,389
1877,2079
434,2534
1729,771
2057,1275
601,203
2395,2193
458,558
2107,1585
2768,1696
2277,943
2629,2383
2497,2307
1364,236
2516,2924
1427,1465
297,91
308,1804
823,2885
2122,2222
2777,1867
2779,529
1970,2534
2475,3297
1364,2028
1059,1993
260,3484
2217,1755
1605,2639
308,12
488,1512
2445,3367
2791,3189
679,2357
1833,91
745,283
1393,1331
2045,1687
2057,1019
2381,487
1256,3304
290,3414
613,303
2074,1342
295,1461
1624,2392
165,1391
979,1017
1796,3484
837,847
1532,3428
1210,1566
1861,1871
581,1103
2870,210
1241,1867
1747,2297
619,2209
2737,627
658,3078
2134,2226
2792,3304
2545,435
2091,3169
2251,65
1447,565
2599,3253
2629,591
202,1326
1015,1285
2497,515
1861,2383
88,600
1059,3017
2702,1370
281,651
1093,79
1111,3109
470,2866
1934,3162
2279,2677
1963,3041
1810,2182
2314,878
859,401
1180,2116
1677,1575
1550,474
1883,3473
2071,1509
298,3278
458,2350
631,2181
2277,2735
845,2279
1048,2840
2187,2049
907,2305
596,236
1427,3257
2599,437
692,2700
859,913
1834,3278
1994,2350
2825,1275
241,179
1221,2511
743,2677
3059,1113
3068,1636
487,1397
1301,3295
1335,2373
2516,1132
2200,2968
2872,1528
2381,2279
1256,1512
2074,3134
1277,1687
1442,726
2122,430
2629,1871
533,2783
2009,1867
2663,3573
2057,3067
2929,3123
658,1286
2281,2075
182,82
664,2968
2134,434
675,2121
1323,3169
1816,1048
521,2811
2149,2095
290,1622
1264,2816
2599,1461
2779,2321
507,497
1641,2203
1970,742
837,2639
535,1509
1349,1103
2170,2014
571,3377
1747,505
2246,98
2746,3358
1306,1806
1465,731
675,1657
1028,684
2554,1134
297,875
2425,2459
1786,2926
165,607
1303,725
1319,3461
359,1221
2475,2513
235,17
2741,2831
2425,2203
2619,2049
1478,1106
1497,1659
2471,773
1201,67
725,1967
91,3489
1387,1425
136,1272
137,1355
2469,3423
2644,476
2155,913
1352,952
2009,2427
731,3361
1701,1631
2023,837
3014,2898
1081,1627
1241,635
2567,2789
2741,2319
1771,17
489,1323
182,2658
193,2867
199,3493
1347,3225
1031,997
80,2320
575,3533
584,952
103,1733
782,3050
2246,2898
2905,2555
1113,3323
1827,2553
1673,3147
2155,1425
1393,1283
430,266
1289,2251
821,2703
2630,2770
521,715
2649,3323
2825,2507
1847,3445
2503,677
3001,731
3031,1429
1738,2334
2091,3409
1771,1297
2111,3533
2267,1569
659,2697
1306,14
1627,1697
1966,266
2458,2702
2979,1657
1369,3323
75,497
241,3203
2198,962
2395,3489
2261,175
662,2754
2137,3323
2469,1631
2009,635
1532,852
1701,3423
1723,129
922,910
1240,2280
1736,1080
2905,1531
2411,2961
1616,1808
2425,411
1796,684
1493,1967
1018,2926
710,1106
2503,3493
2842,14
403,905
2875,1025
1898,574
1094,978
297,2667
1319,1669
2475,721
2644,2268
1381,1823
2192,80
1394,2198
2384,528
1413,2751
473,635
2619,257
1028,2476
2353,963
3033,3451
2217,2539
2073,1211
619,1425
2407,1733
137,3147
2779,2593
191,77
1511,1605
2155,3217
2326,322
1205,1039
3014,1106
1550,1258
2395,1697
1289,459
1478,2898
1495,3221
1347,1433
566,1762
1381,31
2357,911
250,1134
437,527
454,1874
2564,2476
136,3064
2091,1617
2111,1741
2267,3361
2458,910
1827,761
859,1697
2825,459
241,1411
2842,1806
2198,2754
105,2987
1243,2593
601,3323
2900,3036
3068,852
315,257
2960,3152
1339,1025
575,1741
1723,1921
103,3525
3031,3221
597,1071
1257,1323
939,2513
2905,763
1273,3099
311,1653
1616,16
1771,3089
970,2334
1786,1134
658,2854
1799,245
1816,2616
521,1243
1990,3138
49,3539
2645,831
875,385
1238,3090
107,2177
272,3264
1426,1062
2409,187
2758,1346
1467,1169
1003,2817
1031,1781
1840,352
387,201
2501,239
2192,2880
2374,2242
2539,3329
1109,63
2091,2625
470,530
2774,3090
1467,1937
2445,2567
1966,1050
2791,2901
1013,2143
856,376
2984,2952
1048,824
2859,1601
907,289
1585,3539
620,756
1613,2503
2599,2453
505,2315
2459,3313
2167,165
3003,1169
437,3103
2883,2441
2263,2437
2443,289
2617,843
1323,1601
2149,527
2645,1855
2167,1957
1381,2319
2032,2592
1564,2788
2545,659
2551,2853
1258,2222
2073,2987
2734,2842
2567,3573
315,2833
154,1694
3,329
2122,2446
2777,1643
1677,2567
1687,2629
2170,3582
89,2539
1059,1769
1546,1102
3033,875
771,2121
2235,2961
1424,1088
2738,966
473,3435
1771,1537
496,2592
1799,1781
2792,3528
1015,2853
1334,754
1509,399
217,875
1198,2842
387,1993
2501,2031
2503,693
579,2441
1064,3080
909,7
1072,352
1264,800
2091,3393
2917,2319
631,1957
2111,3549
2774,2322
651,1825
1797,2863
2938,1790
1003,3329
2307,2121
857,747
1029,1071
235,1537
82,1766
1221,1519
2217,1531
2890,654
2246,2114
141,2567
151,2629
1797,1071
2115,2441
1029,2863
1840,2144
880,416
2506,14
568,1752
2374,450
923,1521
2883,649
2091,833
2263,645
487,1621
677,79
2645,2623
529,2355
537,1195
873,1979
875,2177
241,659
263,2037
581,2927
1402,1790
1897,955
620,2548
2758,3138
1155,201
1827,1769
2475,705
1347,649
1354,2446
1851,2833
1399,165
2395,177
2416,416
470,2322
2935,1957
490,2222
1643,385
695,3557
77,711
1049,2219
2691,1993
1723,913
2211,873
2213,79
2065,2355
2073,1195
939,3521
2411,2177
634,3582
1297,563
3,2121
2774,530
2935,165
837,2415
1003,1537
199,1461
2006,2322
2009,1643
235,3329
3003,2961
3033,2667
765,2231
2890,2446
453,1519
955,913
1605,623
1448,2952
343,1541
509,3255
2800,2592
1334,2546
2503,2485
2023,3413
2026,2222
1564,996
2395,1969
1753,2667
1305,2219
2122,654
2777,3435
1003,1025
200,1064
1497,2667
1989,1519
2192,1088
89,747
1059,3561
1221,3311
1387,2433
2539,513
2217,3323
2246,322
2565,2863
3,2889
658,1062
2117,2927
2794,430
521,3035
1826,1398
2149,2319
2487,1253
217,2667
1366,2450
2506,1806
2024,3528
91,177
575,1757
1064,1288
1072,2144
2870,2546
430,2842
1081,2635
939,2497
304,352
1777,659
154,3486
815,764
1147,3488
2125,310
2961,1346
743,420
2716,917
1252,749
938,1183
1915,1696
1447,1508
1807,3484
21,14
1647,444
2833,2754
2996,3421
3025,2818
910,2443
1925,1886
476,3157
1942,35
1964,453
1989,2334
1180,917
1196,2245
2020,2541
589,3382
2533,382
1575,3428
2543,316
1583,2556
947,200
1489,2818
1497,1946
2012,3157
2708,1533
1083,3040
280,3017
795,128
2302,987
1497,154
2317,2934
43,1968
721,2818
1905,738
795,1920
215,1908
1057,2802
2245,2846
947,1992
2257,1026
657,3138
1167,2844
1048,1993
1879,3060
111,2236
3029,1614
1894,915
3059,2440
1425,1346
2777,1178
2315,2896
2329,1370
883,2312
2857,1674
2075,1408
1610,383
1460,3421
2641,1410
1174,35
2315,1104
2833,962
74,3199
741,1662
2415,444
2575,3484
479,2572
1967,380
2125,2102
679,1508
997,2174
1167,1052
2961,3138
2020,749
743,2212
1575,1636
1583,764
295,2404
1447,3300
2954,63
2996,1629
1241,2970
2245,1054
3070,2779
1610,3199
2257,2818
47,764
1180,2709
721,1026
2215,1508
1418,831
453,542
2917,1278
170,1951
1826,1671
529,3266
539,3200
1057,1010
1640,2233
2302,2779
565,1134
2351,2556
3029,3406
497,98
2015,2572
2843,1408
2189,3062
3025,1026
3022,2891
757,2478
779,1104
1105,1410
2075,3200
947,3272
1610,2175
657,1346
1174,1827
111,444
1894,2707
766,2779
2393,2074
1655,3396
2968,89
67,2408
1241,394
1729,450
473,2186
973,2982
1307,2192
836,1309
1659,688
539,400
74,1391
3005,2966
2210,1559
753,114
931,2184
1253,1390
2099,2392
2590,3115
1137,3314
2777,394
1967,2668
998,259
76,1461
2842,3071
2713,3274
1469,2966
2289,114
2789,1390
674,1559
2467,2184
1715,2264
589,3110
2372,1309
2075,400
2245,3342
1442,3351
645,1102
1678,1435
563,600
1551,3468
1413,1102
2069,3358
1766,2051
1342,1419
2483,472
2673,2802
551,1652
3043,840
2415,3244
2427,2480
2509,2982
2533,1390
753,1906
119,3396
2893,3110
1435,1296
29,2742
2792,3113
2474,399
369,1010
1054,3115
1058,1687
2732,3029
1935,268
485,3182
1137,2802
179,472
1637,2286
1964,3029
836,3101
855,2532
2021,1390
2842,511
2879,3132
123,2480
2732,1237
2087,3444
471,3428
2590,1323
1137,1522
205,2982
271,908
1729,2242
2217,2842
2399,2460
1603,616
473,394
2587,400
1003,224
2467,392
2007,3428
87,740
2372,3101
1610,3183
1948,133
1967,876
1655,1604
2968,2905
230,259
2024,2345
2713,1482
1413,2894
1420,117
2332,2821
904,777
2703,780
431,2668
283,400
1256,1321
1420,1909
295,3188
1480,1225
2125,3110
680,873
997,3182
359,2100
863,924
1521,1906
1678,3227
2534,2051
605,1398
1107,952
1766,259
649,186
1628,3269
1343,3132
1831,3188
551,3444
2871,2436
623,2732
796,2821
969,2938
2594,3479
2599,1396
1306,2303
1965,2630
1817,842
2319,3468
2985,1050
3016,1225
2533,3182
2069,1566
2893,1318
1435,3088
973,1190
1157,3454
190,2875
2649,2618
1509,1886
1681,1634
2189,1494
95,1452
910,2219
2541,54
766,1531
1421,3286
1925,1662
1610,1631
2584,1001
1291,112
821,3406
13,1366
179,2280
28,3381
2789,1886
1167,3132
358,691
1996,1797
2325,3374
123,128
2731,2576
1915,1920
3067,3328
2446,2219
847,1916
2827,112
715,1968
901,2174
2521,698
289,1234
1113,2618
2420,957
844,901
2835,3528
1564,3381
947,488
315,3264
796,1589
2783,2348
1802,159
76,901
1058,1447
2059,3440
2392,425
947,1768
20,2653
847,124
531,1736
2673,2754
2998,2723
879,668
2703,2620
266,1951
1403,1408
1905,962
2405,3294
787,968
2591,3052
2757,318
1781,1678
653,1494
2789,94
1826,3239
2015,556
74,607
1715,3560
1726,2875
1468,469
2939,1408
1167,2620
2193,2914
245,1678
747,208
1905,450
2731,3088
1773,54
481,530
1291,1904
1357,22
2225,1666
2067,3528
613,3294
796,3381
2764,1797
2927,1948
2111,780
74,3423
1541,254
910,427
1726,1083
1421,1494
133,2174
145,3426
821,1614
523,3440
844,2693
1013,142
1195,784
2332,3381
1228,1797
423,964
1563,1696
2570,1951
1299,1736
2446,427
2957,1494
1669,2174
1057,1234
88,425
101,1502
1556,2653
2732,2021
1925,3454
2420,2749
20,861
1637,3294
27,1696
1816,1769
2171,1408
2998,931
245,3470
1894,2483
1905,2754
2779,3040
2125,3094
1013,1934
74,2399
1391,156
115,2088
1413,3454
2392,2217
290,1447
1624,425
2285,822
2939,3200
2788,2765
1005,54
1167,828
879,2460
399,2620
1541,2046
280,1769
3045,1886
1905,2242
1137,962
1651,2088
701,166
1357,1814
883,296
431,2396
1243,3040
947,3560
377,330
539,176
2499,3528
397,198
2857,442
1071,1484
755,1208
3047,3220
1418,2063
2089,2234
1610,1615
495,2572
43,640
531,728
2660,2653
1678,187
1039,684
2519,3140
573,1846
115,1080
2877,54
2254,3451
308,1517
2420,173
2587,2480
489,1018
2291,1208
2663,532
1688,889
1054,2315
1387,1344
589,3334
907,480
431,1100
2087,1876
632,217
1933,198
155,1584
2762,2511
2776,313
2777,170
1967,2892
217,1706
1844,1517
2329,362
3022,1659
2383,1132
1255,1172
2101,2142
2261,1150
328,105
1961,2874
1317,3342
509,1398
1976,665
2641,2482
2149,718
2647,708
2483,248
1685,2238
2168,217
2673,3026
2186,1295
3029,1150
2085,1550
971,3232
497,2898
1807,2476
680,2889
1493,2942
689,2450
2993,658
883,2872
2675,1592
1563,2480
2378,2639
1895,532
1610,847
811,2432
1959,3540
2279,1428
11,1888
2954,3087
1331,2424
1322,1839
2317,2374
549,1550
573,54
425,2874
913,2930
923,2864
2877,1846
1918,3435
2570,2959
1111,708
2927,2444
1321,2234
2125,1542
1177,3050
215,1348
539,1968
2835,2520
553,442
2347,2432
79,2924
397,1990
2031,2572
2189,710
2695,1460
766,747
1579,640
1755,3568
1765,3406
2575,684
973,3206
495,780
2645,3070
884,1965
409,3050
910,187
1561,362
271,684
142,1979
1113,42
793,2154
2583,2564
377,2122
1054,523
2857,2234
589,1542
1418,271
1105,690
2570,1167
458,2511
2089,442
2099,376
2762,719
2446,187
190,299
1005,1062
43,2432
1844,3309
883,1080
1381,1998
1755,240
2563,2184
1109,3070
2254,1659
1124,861
2782,75
1688,2681
1691,3376
2853,14
1387,3136
2033,2898
1400,217
2541,2854
2577,1010
2957,710
997,3406
1651,2872
709,46
2165,3102
1041,2802
1534,747
2347,640
1255,2964
2067,2520
951,1316
2575,2476
2261,2942
509,3190
2801,1106
2317,582
1381,206
2703,556
743,3220
1096,105
613,2510
1755,2032
1111,2500
983,1348
1307,1968
1807,684
842,847
1817,618
2302,2539
553,2234
2675,3384
237,2854
412,1701
2695,3252
2533,3406
1421,710
2279,3220
1317,1550
2632,105
2954,1295
1167,556
1976,2457
2641,690
195,3528
369,3026
382,1643
755,3000
3061,3486
1113,1834
485,1102
1306,1967
2788,1197
1815,2420
2801,2338
2647,1716
1699,728
2186,383
1879,3508
1096,3353
1579,1520
623,1276
811,3312
1947,2368
2141,2854
1826,3015
1193,1866
2843,2752
89,3418
2521,474
2708,1981
1257,2954
1421,3510
2097,1122
166,1811
1047,628
245,1006
1719,84
2228,285
2735,828
2007,1076
230,2387
101,3518
2371,1848
1256,2681
1435,64
2257,578
650,3199
1291,784
1625,3418
2612,2973
21,1358
1825,3250
700,2485
1243,128
1435,1856
958,91
1462,2499
1976,1001
2971,64
709,2398
2015,332
1058,1223
1547,1552
2543,1660
115,72
1447,164
815,1212
2483,648
1193,74
2998,2499
1076,2973
1252,1197
183,1876
1651,72
2983,164
1353,1706
1039,1244
1893,1214
1589,558
2909,1062
975,2460
2601,2506
337,2754
2792,889
2957,1718
230,595
2024,2681
1246,315
1625,1626
163,2520
2446,971
2293,238
674,3143
538,1967
883,1864
2186,2175
266,3071
1765,830
811,1520
1781,2798
2446,203
1483,1232
3004,693
1373,2854
89,1626
1058,3015
425,1866
1726,1883
1247,332
1256,889
3051,2224
1940,1981
1291,2576
1815,628
2647,3508
229,830
589,1142
931,728
1096,1561
2619,1696
1353,3498
2007,2868
2363,2976
975,668
2601,714
2483,2440
2996,285
2507,2000
725,2062
2186,3199
1726,91
1486,3339
2141,1062
538,175
883,72
411,2368
271,1244
1257,1162
453,1886
1265,2338
310,1603
1125,1214
2097,2914
650,383
985,474
1493,270
43,3312
700,693
551,3108
565,1582
1384,3577
913,514
488,105
2291,1752
1333,574
53,830
1523,3544
404,2989
565,2366
1047,100
2443,1152
2792,2665
1507,1288
2505,1594
2507,3008
1054,2667
3013,1614
1549,1830
2878,971
1771,672
154,831
645,1550
1297,2194
680,3113
1322,847
1994,175
399,1612
921,2954
3070,651
2101,2366
2583,100
2284,2261
1637,942
2151,2420
1681,1298
235,672
3013,1102
589,3174
947,408
2415,2796
13,38
2125,1382
2956,2357
43,2016
879,1004
2181,3342
239,3180
2357,2622
1078,1363
1418,3183
28,2373
2302,651
2483,408
59,2480
2044,1253
104,1769
2245,2894
3070,1419
2583,1892
2614,1363
2467,3528
1846,3155
715,960
1049,1290
1549,38
1589,830
476,2821
1940,2989
488,1897
489,1690
827,688
709,2894
1523,2776
2009,3530
1534,2443
1047,1892
2363,176
907,1152
1565,2294
428,1685
1257,3482
1604,2653
179,408
2792,873
2954,623
2151,628
1846,595
235,2464
2024,2665
2878,2763
657,786
2446,987
1815,100
53,2622
399,3404
766,3211
1420,565
2744,1785
3070,2443
2101,574
589,1382
2245,1102
2415,1004
310,595
645,3342
650,1391
1137,1970
1301,2910
1333,2366
2378,1071
1935,3404
2427,2032
827,2480
2317,806
1678,3547
2168,2233
1549,2598
922,1855
766,2443
1257,1690
629,638
2427,240
1483,960
2125,3174
2458,63
239,1388
891,2032
412,1477
1418,1391
310,1363
1137,178
59,688
1523,984
2507,1216
904,329
1063,1844
1226,1967
3047,756
136,2121
2614,3155
2457,1162
1049,3082
2378,47
1589,2622
1775,1388
673,786
2971,1376
857,1402
1669,830
715,1520
1364,861
289,1682
1113,2170
179,2216
1637,414
1964,677
674,1127
844,453
1055,3500
1702,1587
1580,1573
1438,1755
1291,304
2277,542
1816,2217
1243,1696
133,830
155,1632
20,3101
677,2782
44,1573
2159,1500
2827,304
2188,1797
1715,2216
2869,1806
428,677
1403,960
934,3379
1579,1744
947,424
821,2062
2125,1366
863,2796
2978,1127
2188,5
2357,2574
1729,1458
2065,1698
1589,270
2251,1008
635,960
2919,1860
997,1054
2483,424
91,2592
3019,1520
1894,243
295,1284
1442,2919
715,1008
718,3115
2357,2062
1547,1328
1400,3465
2209,786
1959,3204
1167,2684
1191,1412
2017,82
2020,3213
1739,1776
1615,2364
2260,733
339,3528
2939,2752
670,1755
844,2245
1829,1886
44,3365
239,92
412,245
2213,990
2727,3204
1291,2096
2597,94
203,1776
1669,2622
2662,2035
1034,735
104,2777
2733,1846
2408,2009
1113,378
2254,1323
155,3424
2594,2791
2783,1900
1964,2469
677,990
2159,3292
589,1366
1403,2752
1580,3365
947,2216
1775,92
53,2062
2978,2919
872,2009
1193,3434
1058,2791
1247,108
2075,2528
133,2622
2251,3312
1126,2035
694,2275
2483,2216
2507,1776
91,800
741,542
3019,3312
2210,2919
1247,1900
1739,3568
1905,2690
1615,572
821,270
2783,108
1357,1366
2833,1698
475,1696
635,2752
1775,1884
1948,2037
1959,1412
345,378
1167,892
2662,243
2981,2782
2331,3040
2020,1421
2732,677
2733,54
2408,217
1610,2079
971,1776
1457,3010
821,782
1486,3115
718,1323
807,2308
1781,3278
2437,830
179,2488
1967,2060
2792,2889
2507,2784
725,1342
139,2720
1933,646
2919,852
649,3546
1137,3474
2594,1015
1333,798
1689,938
1873,1522
2695,1012
2893,2886
1935,1900
2423,1828
1948,3045
2780,2597
1317,2894
1659,464
718,2107
397,646
1058,1015
1383,852
1715,2488
1400,2457
1256,2889
1583,2444
2575,2028
2099,2616
1457,2002
345,3178
1039,236
399,1900
565,2590
887,1828
1051,1520
2045,54
795,240
1610,1295
1615,3372
2936,2457
25,810
860,3493
1193,634
391,1012
1039,2028
3022,315
2045,1846
1579,448
308,173
2587,3312
985,3050
2125,1094
1651,632
1173,1022
2012,2597
2331,240
74,271
2193,2354
111,3020
1249,2882
1244,805
1413,1326
2277,1550
1027,1736
2681,2570
1381,2958
755,760
3047,2772
1257,3258
1935,108
2467,3304
1823,700
44,565
2971,624
1199,2060
2675,1144
1895,84
1899,2560
2716,1253
1421,2950
1109,1726
1299,2968
1815,324
363,768
1357,70
1689,2730
1421,1158
779,544
1755,688
1945,3498
2793,1466
2673,1682
2185,1754
1381,1166
781,1030
2933,862
1139,2936
1177,1706
219,688
1191,2196
2165,2654
1534,1195
1051,3312
573,3190
101,1166
910,763
1249,1090
1425,2354
2780,805
2785,2882
1647,3020
2141,278
47,652
377,2570
1383,2644
589,1094
2878,2539
1905,3474
290,1015
3070,2987
649,1754
1137,1682
1489,1138
203,992
1823,2492
44,2357
2499,392
879,3020
2021,270
757,3038
931,1512
1413,3118
289,2690
938,2287
1109,3518
1941,1022
2459,624
25,2602
1167,108
2351,2444
3022,2107
755,2552
1256,1097
629,862
1442,887
2783,892
2956,789
1651,2424
405,1022
2869,2590
2225,210
1580,2357
1105,1522
1127,84
1131,2560
2936,665
2443,2720
2291,2552
998,3171
2469,462
860,1701
1357,1862
2008,1657
1691,2416
2853,1102
613,2958
1307,2304
529,66
2014,763
1753,1818
2437,3294
163,280
1637,382
2125,182
1672,2457
1846,2947
2499,3192
1403,288
289,1906
614,1811
2257,130
155,1408
2593,114
2600,3449
1483,3088
2483,1608
53,494
217,1818
883,3208
2843,2304
1058,775
2857,778
431,1276
3029,718
290,2567
1961,3210
1486,203
2801,2786
1691,1408
1699,280
2033,994
2059,2768
1460,2525
179,3400
1486,1995
2189,374
589,2998
743,1316
2708,637
2716,1813
1265,994
1589,494
136,665
947,1608
2996,2525
910,3339
1894,19
2543,1724
1111,372
1925,990
476,2261
478,1531
1807,2588
2125,1974
1180,1813
1669,1502
2483,584
2020,3437
1706,2847
101,2174
1583,3452
1435,1408
635,288
2954,3519
529,1858
1027,1848
1751,1012
1753,26
2917,2174
163,2072
827,3424
1489,130
721,1922
2855,1764
923,1408
1403,2080
1731,3192
155,3200
1460,733
2843,512
2351,3452
271,796
3059,1544
2245,1950
1961,1418
1319,1764
2329,2266
1078,2947
1084,245
2059,976
2228,2525
1781,2350
1307,512
2783,1676
2315,2000
709,1950
2014,2555
1058,2567
2857,2570
589,1206
111,1340
1297,578
229,1278
2683,800
1064,1657
2865,674
280,1097
1925,2782
2419,3208
478,3323
650,959
497,994
1373,3302
743,3108
431,3068
1084,2037
779,2000
1610,3071
1147,800
1329,674
1341,390
2149,2174
2647,2164
1846,1155
389,2782
2996,733
2014,3323
565,2030
1221,3230
2045,3526
1418,1727
2245,158
1775,1212
179,1608
869,2174
721,130
2708,2429
1252,3437
136,2457
947,3400
1435,3200
2575,2588
1469,2070
2289,1010
679,3188
2968,217
2505,2042
399,1164
2200,2009
431,1772
1893,878
2380,565
136,1673
2085,686
2275,3528
2594,791
657,3026
1477,1166
671,476
2961,1234
1063,2292
2371,1512
1256,2217
1909,3262
938,1295
1589,1278
1755,2896
797,1846
958,1419
2978,663
1357,2726
3005,2070
92,581
119,2500
2893,2214
1435,400
2909,502
1935,1164
179,2648
2953,2874
1335,1540
219,2896
2494,1419
1039,12
2207,476
1753,1034
623,1836
2919,180
2599,2292
2971,400
1039,1804
1689,1610
2185,2874
2919,1972
163,1288
179,3160
533,670
1672,3465
59,2416
1357,3494
2007,740
1534,2891
87,3428
574,523
2217,1946
2879,444
2590,2219
2601,2842
2458,3071
2673,2418
887,708
2033,1778
3057,2802
2440,1673
1483,2304
190,3211
674,663
998,1155
2968,2009
1065,2842
2713,2378
281,3530
2893,3494
947,1368
1603,3304
1766,2947
471,740
671,2268
2977,1762
74,3311
1063,500
2371,3304
2716,2821
1256,425
1420,1013
1909,1470
938,3087
1766,1155
179,88
2125,2214
2458,1279
679,1396
844,2357
399,3468
1373,2294
119,708
145,3538
985,1034
179,856
29,1846
193,1346
1180,2821
1534,1099
567,1540
1265,3570
983,228
1317,686
1807,1804
2985,154
1196,341
1058,2583
2380,2357
2878,2315
2069,670
136,3465
1435,2192
2415,556
2909,2294
1935,3468
2275,1736
2440,3465
179,1368
1637,3182
2458,511
715,2304
1715,1880
589,934
111,556
281,1738
931,1288
2893,1702
2087,2548
471,2532
2971,2192
865,3106
2673,626
2033,3570
2732,341
142,539
473,1290
1935,2956
657,1234
179,1880
1319,756
1163,2112
1177,586
701,278
2483,2648
217,2826
1357,1702
2007,2532
879,2348
574,2315
589,422
2534,2947
429,3526
1737,250
2391,3428
1603,1512
1655,708
2801,1778
365,262
1689,3402
399,2956
1565,54
922,1279
2393,2186
2401,3106
2927,44
1137,626
2285,3510
844,5
1034,2847
1357,2198
2171,2304
2181,2558
1579,1296
623,1052
155,1184
1306,1615
842,3295
369,1346
2483,1384
53,718
1195,2192
1196,2917
715,1072
2015,1452
565,2254
116,1853
293,3230
153,378
1637,606
1967,2780
2159,1052
2017,1426
1382,3379
245,782
3019,560
1249,3218
2380,5
280,2665
2110,2875
2619,2368
337,290
203,3120
2727,1860
632,329
1610,1503
1291,1008
341,3182
1967,3292
1005,2742
1823,364
2149,606
1678,1323
551,1988
2014,1755
1055,2156
741,2782
2735,1500
1773,950
2584,1897
2936,2121
1631,556
179,3176
1819,2592
523,752
2325,2478
2168,329
2357,3022
1873,290
2869,462
1252,1869
788,3549
1113,3514
310,3491
645,766
2782,3547
1493,2286
689,2562
847,1020
2968,1769
