651,0
1345,1410
1843,1432
2044,357
1101,1510
489,26
381,1558
1680,1377
2829,1190
73,826
2678,1555
2695,852
1233,1234
2531,392
3051,800
1773,1734
655,1484
987,784
1484,757
1872,33
2879,1788
795,336
1621,1310
632,313
1291,896
1153,962
1824,945
1179,1232
379,112
2981,110
2492,1573
969,442
1468,805
1515,1312
63,1788
2044,1125
948,397
1281,1346
1447,52
1149,1558
207,780
51,1688
868,189
3009,1538
777,506
184,1657
359,756
43,1120
377,1706
411,208
1557,1246
439,1220
603,656
459,1344
493,198
535,740
2038,147
2720,305
629,1790
537,1162
274,1671
608,1265
2236,1573
2395,912
1441,1442
1784,441
1357,742
2681,1706
728,217
2355,408
2041,1578
1565,1398
2211,584
963,296
2924,469
2437,1678
2649,458
2651,1680
1541,526
2195,1208
467,1272
2415,620
961,770
321,642
2121,1594
2479,684
2325,222
2693,910
1084,1701
2732,21
2243,1576
19,56
1805,1190
1807,332
365,838
416,817
1063,1204
749,1734
107,1440
3037,310
1249,994
2567,1236
1115,1680
1473,2
341,1566
1825,1570
739,1416
1899,928
149,1118
333,998
2469,366
2803,856
1175,1636
1341,214
1401,682
2904,1113
1605,334
2789,1694
703,588
83,584
94,795
287,812
2901,1582
1599,1484
1281,114
2820,1709
777,1738
1111,1300
1944,1449
2949,190
1323,80
561,450
1901,630
797,1094
970,1055
2969,570
2999,756
3000,329
1712,1265
1407,1292
511,140
1159,1124
2958,1131
1210,1071
411,992
3012,365
2044,1365
916,1309
1255,836
1671,868
2491,1152
1862,1747
428,1061
2899,1608
2575,124
2097,194
2470,1715
1699,1144
1712,497
103,1220
1140,1405
1661,294
733,1542
1068,1701
2207,1452
1101,726
2901,302
948,957
1662,187
1827,1272
58,943
1520,49
1683,392
720,1425
617,938
301,310
2193,1442
900,301
2395,928
129,754
2243,792
963,536
1819,1376
595,584
2449,1186
2953,842
1331,1192
2469,1374
873,1450
759,308
477,1286
2761,394
659,392
2813,166
1371,672
2855,644
1877,1582
425,490
606,1307
2395,1696
1920,609
1837,1590
1195,1232
1555,520
1747,968
2587,1376
1461,1550
1635,824
1229,86
2083,504
2662,371
1849,346
2689,1778
935,4
1127,452
1941,110
1466,831
187,1680
194,407
2179,1736
1539,1608
2187,544
2531,168
136,1769
948,1197
1925,1710
1609,1050
2839,1220
255,156
103,980
2248,809
671,700
2493,1654
601,234
2901,1086
1608,425
1466,63
15,1132
1484,981
63,220
3021,70
2251,1120
2759,1204
1129,698
187,656
511,156
2033,1170
265,1498
2117,366
1651,760
197,1006
1059,1768
1875,600
907,1568
2706,1575
653,1286
1801,1498
2949,1198
197,238
1181,1494
1343,1244
1560,313
1425,1458
2075,1136
461,838
2248,1065
1447,788
2959,1516
2891,224
1915,336
2738,455
299,320
2909,1174
333,1222
2031,1484
250,383
1919,1052
2244,1149
981,446
2802,775
81,1650
1880,1657
425,1274
1400,537
1429,126
149,894
1389,102
1917,822
1937,946
38,35
852,1741
1348,509
2160,929
1523,1656
230,483
1717,1310
1920,1393
2924,245
809,634
2459,1008
1685,126
772,957
679,276
395,32
2994,1223
892,453
2693,686
2479,140
2973,1750
1685,638
1217,1314
749,1510
2733,166
2761,1178
393,1370
3026,1127
119,1188
2236,5
315,16
964,637
2426,1279
41,137
1079,663
328,1370
1140,926
2470,336
225,817
715,1171
876,518
1566,56
1253,1405
1921,273
1926,1776
2129,1409
184,938
2167,343
1535,623
2545,1121
1609,1769
1771,499
14,1288
51,843
2003,555
1535,879
85,1741
1891,987
1905,1505
123,675
298,1564
625,1249
2095,767
2931,523
2115,1403
2165,1069
3044,1006
2064,1330
1275,803
471,375
1121,177
2117,413
2159,959
1535,1391
295,1383
643,315
2607,511
1789,1605
2663,1575
237,789
1221,1053
1710,1512
3020,1062
1579,947
1631,143
1824,98
1019,803
540,1302
390,752
2014,1400
2879,815
179,459
677,445
2662,1680
1084,630
943,1151
1442,1540
1776,978
2783,1039
1372,1750
567,1431
2191,31
901,861
2567,7
2263,887
1808,1074
1998,840
2517,77
3018,1276
3045,893
1135,191
200,474
691,1227
1514,1116
2487,23
81,1153
585,1001
1747,1323
2852,1454
2211,1179
2875,483
2415,1471
2781,1253
1197,341
1920,898
2571,595
2415,1215
2621,5
1157,861
2642,276
79,607
109,1173
702,264
2666,1228
2209,1377
2206,168
3031,871
1569,1505
1891,203
470,1008
2756,670
1153,1537
2983,1783
1202,1316
3002,1244
93,885
1394,868
1079,903
2725,173
295,375
1275,1587
681,537
1658,28
533,1309
1692,1414
643,1579
1496,26
1345,1601
725,1629
1376,1330
1710,248
2707,1659
1901,901
2075,403
1923,43
795,147
705,449
1924,222
2095,1519
177,945
369,497
857,9
176,770
339,955
533,285
2267,1747
195,1515
847,591
1407,511
2738,292
2497,705
759,711
1135,687
179,219
1328,898
1819,1683
1707,1571
595,443
447,1727
1592,826
363,355
243,1179
2762,492
179,731
2977,1377
2852,702
1713,945
281,329
963,235
853,733
2022,768
894,840
923,19
1256,1066
2396,1734
943,367
271,1167
179,1755
1998,1624
2832,1314
1707,35
2243,1515
1134,1592
987,483
389,1149
1728,98
948,1150
471,1367
988,630
1651,1579
1823,1263
1843,1131
3002,1260
439,567
1579,1171
2115,859
1159,679
2136,170
51,619
2666,1788
1535,591
1060,1678
2573,85
2911,1199
631,887
643,1563
805,285
165,157
512,1314
533,1069
561,1
2068,1118
1508,462
2491,1347
1535,1103
844,1414
367,1183
2970,1612
1037,1365
1263,287
1955,955
2291,171
540,1078
2687,975
905,1673
439,1335
1905,193
1589,845
2474,444
704,866
868,334
1068,1638
1924,1006
110,1288
2954,796
373,525
2171,131
2205,1541
1584,1202
1758,1624
1616,1746
1776,754
1311,1519
1632,770
1441,1617
2588,54
678,112
1331,1131
687,607
2997,1741
2781,1477
691,1003
2973,1029
219,1251
253,613
273,481
2763,435
1135,1695
2641,161
1036,966
2500,686
2377,201
791,23
1113,1337
7,1319
1686,0
1899,851
16,1554
2469,413
1186,1060
254,248
588,646
1931,243
1616,210
2929,721
1467,1363
206,1144
1517,1061
2471,215
1079,935
1444,30
2928,866
2969,1001
2017,1281
2261,1405
1617,945
1499,1267
1393,977
123,659
2075,435
295,855
2119,1015
2287,1039
1335,423
2969,1513
1843,379
1566,1288
277,61
2564,126
949,477
1141,285
33,1729
1039,1711
1059,1579
295,1367
1651,315
1985,737
2147,1515
2808,602
369,721
2017,257
785,1521
2208,1234
1569,705
1275,19
1781,1181
2935,1127
2123,1571
179,507
1490,420
2641,1457
2977,1601
1837,997
280,250
281,617
291,555
2590,1288
2802,964
2171,147
2353,273
2689,33
2863,975
273,1265
1103,367
2253,901
1341,1333
900,766
587,1571
924,1190
315,1491
637,245
1157,1645
849,945
2153,1657
1514,1132
911,303
1562,476
2743,1319
1616,1218
2263,327
2621,565
2662,672
1856,1522
587,35
1235,1051
1747,539
1758,840
2429,1013
171,3
893,245
1215,1439
609,897
1420,1622
1999,1263
2213,1421
2375,1271
1085,565
1157,621
2833,1265
2997,733
1043,1755
2366,936
636,1542
1137,721
2463,1295
1535,47
295,39
2785,369
226,644
3002,1164
2685,901
2373,1757
1447,1191
2983,1447
1041,1153
2017,1393
86,1312
2545,1057
1761,1649
2969,665
2494,1368
225,369
2828,166
1712,1106
2695,455
581,477
1133,1237
2463,271
1335,471
237,341
1253,61
2565,413
2287,1407
51,1291
389,285
3002,140
1874,852
295,1319
2287,1663
1905,161
1921,1617
2687,687
1905,417
947,1419
1806,840
403,555
2863,703
2791,231
373,621
2973,357
1514,1564
89,1369
2069,77
657,1
1646,1384
2954,124
2681,1593
1878,1568
2863,191
2873,249
27,451
839,903
1999,415
253,1285
1727,1519
921,665
1584,1746
1747,1387
2446,1736
2140,1174
1707,883
2559,47
2783,79
721,577
1043,1195
81,705
2195,555
2743,855
1441,305
1489,1601
1655,791
853,141
2487,1367
2875,931
7,1095
880,1554
2689,1617
1073,1633
1277,1285
1613,1141
1141,1149
13,1061
1039,975
1485,229
2970,572
389,1293
1761,1377
2249,1337
631,7
2450,644
1926,1440
2159,1519
2978,852
2167,7
947,411
1617,721
327,1687
489,1433
826,28
1403,1267
2219,355
2901,669
1944,26
2785,1377
997,1069
2190,728
1232,1570
1437,885
2433,833
990,40
1823,927
1680,738
1567,1183
2607,175
1304,922
1079,1479
2736,1090
2323,187
2375,663
759,647
446,1608
1441,1057
495,623
2497,897
2669,197
1215,511
2051,1515
2233,617
2588,838
691,1435
1999,143
1103,527
1778,1188
2123,1347
2825,1145
1520,898
2500,1246
2730,716
1592,378
650,1132
1784,826
27,1747
1215,1279
2092,278
1948,1734
2935,263
1655,7
900,1438
2374,1120
1371,19
344,730
1663,1727
2852,1790
997,285
2969,441
540,630
1535,15
1709,565
774,528
471,1303
959,1487
643,1115
1293,789
1921,369
2607,1439
2287,607
2797,373
248,1034
1905,1153
1761,1617
795,483
34,1764
2810,1260
2511,959
2707,1547
2573,277
1455,287
1699,1787
1393,1153
1891,1211
1631,751
1345,49
868,782
2525,901
805,1629
2607,415
898,964
1263,607
295,1543
2115,1563
1965,565
2136,1514
2972,502
1566,1624
687,287
1542,784
2853,861
1584,1522
1145,793
181,1421
1979,515
849,481
1186,612
2253,981
2935,1591
179,939
697,857
1713,705
2874,1580
759,183
315,1411
1449,873
1297,929
2783,1647
2660,14
1257,425
1961,873
758,1312
333,341
660,926
40,922
1347,1307
2353,1345
2213,1757
2113,817
2375,1191
2876,278
1135,1247
10,220
657,1313
376,138
587,883
619,275
1485,453
2808,1050
2687,1439
1824,1554
377,9
564,1710
1556,14
2095,143
988,294
2401,449
135,1783
2249,1561
632,154
327,439
662,336
439,103
1586,964
625,1169
1608,42
2017,833
2075,1779
2757,109
1944,58
2607,655
2839,71
2684,1094
298,108
2095,1167
2777,1513
847,815
1850,1596
1079,1255
1304,954
990,264
2969,1705
2491,1555
75,355
763,1619
1904,546
1752,378
373,861
2487,871
2660,798
547,1387
1847,999
2367,1631
2377,1433
2730,492
1592,602
2567,375
1116,1190
963,907
2099,59
1664,754
697,73
2325,1405
2171,211
2497,929
2994,68
1856,178
1215,479
2195,1563
2876,1542
1135,975
2123,1123
88,250
117,605
2743,1127
2754,1300
1135,207
10,1228
1809,1201
691,1211
371,891
2333,981
3025,369
759,423
2396,166
376,922
1675,163
254,936
911,1647
943,15
1979,1555
56,1370
219,1459
396,534
2366,488
629,861
1154,1748
1849,201
2337,129
89,617
739,1323
2212,1118
2874,572
943,527
1317,1613
1490,1764
2805,221
870,1760
1197,805
1848,602
232,586
2205,85
315,147
2763,739
2115,507
349,1509
2165,173
226,836
561,929
2553,633
2828,614
1373,229
1535,495
86,1760
2095,127
966,304
1153,1425
1801,425
1651,1419
33,369
1923,443
2419,651
2433,1169
327,327
1975,1687
2810,1036
390,1648
2839,1719
1059,155
2421,173
1824,994
41,1033
2969,1369
715,275
1699,1563
2209,497
451,379
1426,84
2095,1407
328,474
1017,1401
389,477
1041,833
767,751
1579,51
471,247
2607,383
2450,1620
2785,1713
1345,977
1535,1775
2594,1284
327,1351
14,392
685,469
1843,715
2167,1239
2086,1104
1609,873
2487,919
1847,791
2353,161
963,891
1967,511
1655,1239
1520,338
2041,1401
943,1535
2977,1265
2191,927
1249,1201
2567,903
657,449
2780,982
1157,1757
2660,238
2852,558
2853,189
2743,1431
608,418
2069,1421
2263,1783
2621,901
853,845
1197,469
274,724
1097,873
1917,1093
141,117
485,1789
202,892
2323,1643
1707,435
89,665
2863,1151
1135,1087
2468,686
1999,1375
2683,35
2213,1085
759,1367
1584,530
3,1067
104,810
1924,1118
319,1727
2116,670
1658,924
1699,779
1039,271
1255,1335
2738,1188
1153,1153
45,1349
2165,957
1559,1447
2208,114
1973,1405
93,1781
295,1271
2373,525
825,1065
686,376
847,975
1823,863
1832,1386
2401,1313
662,1456
990,488
22,1328
2016,562
1710,1144
1407,383
1761,929
2095,1647
1703,119
2375,599
1469,277
894,1736
2567,151
179,859
2973,693
1389,5
911,143
446,1160
2477,197
2374,672
1819,787
2497,1601
891,1587
1555,891
588,310
945,817
1449,1433
1137,369
1805,1253
2825,697
1707,675
587,387
1920,786
2709,1565
772,478
942,1144
2669,1541
243,283
911,1423
447,63
2570,556
1127,439
1149,101
2463,1519
561,897
2381,1173
1263,1183
1282,644
662,896
2308,238
2970,716
887,1527
1709,1013
2573,981
1944,1514
2470,752
868,1230
1038,168
2859,1555
2708,1118
2115,731
1824,1218
2373,1085
1728,994
1090,68
1589,1741
154,460
987,1379
2287,1183
1823,367
2810,812
3002,364
625,833
1955,59
367,1055
1607,1127
1972,1790
2136,1066
2983,327
439,1463
643,667
381,101
1455,1503
1389,565
3027,1419
1733,189
1135,543
1489,417
2500,1582
1135,799
1298,756
2791,775
2559,1743
2469,1309
371,939
2975,239
606,600
1931,1139
1297,609
853,621
1998,1512
558,712
1311,623
1686,896
2171,1027
1372,630
89,441
1758,728
1950,24
1215,1551
2375,1127
1441,721
363,1235
691,107
901,1533
1304,1146
1566,392
1913,969
643,1163
1617,305
684,1398
2808,1498
705,1121
1843,1275
1037,453
2858,684
523,1507
1985,1633
369,1617
2553,73
1293,453
513,1057
2969,617
1345,1761
2524,1766
1569,1601
2401,1
462,1272
2474,556
1830,1120
1517,165
725,509
887,231
2075,1587
14,952
2157,1573
1072,546
2206,1288
123,1043
940,630
492,54
1153,417
2470,1760
2983,343
2023,1559
1710,1368
295,1751
2260,782
2261,509
2119,119
1153,161
2159,271
1843,763
1079,1319
123,1555
2075,1331
2564,1022
1157,1517
849,49
2863,591
2212,670
1145,969
1420,726
2569,1433
158,264
505,73
2487,423
2833,369
89,1705
2863,79
2906,1052
2588,166
7,183
1837,101
2997,1629
1378,756
2205,1173
457,1241
1613,133
1137,1617
8,42
189,1333
2977,705
1999,1647
2661,77
547,427
2337,577
2994,1412
1899,451
1103,1263
677,1037
1215,1311
171,899
2954,1164
1341,437
900,1662
2367,159
587,675
2571,483
1276,1542
637,1141
182,304
1157,749
587,931
924,294
281,1513
389,1181
1874,1748
1559,1783
2879,1263
2565,1309
947,523
1474,420
2463,1167
1823,1039
3002,1036
590,264
1252,814
663,375
195,59
845,245
1079,87
1905,1057
2261,1421
805,509
2287,1023
1346,1316
2687,1583
295,935
2785,1265
369,33
705,273
1535,1199
2023,1127
2911,591
1447,295
349,165
2810,588
226,1540
2116,1486
2636,870
846,1288
225,1265
86,416
2209,945
2068,446
643,763
2828,1062
1041,257
1712,210
1079,1367
1253,957
2337,1585
79,1183
1441,1201
2415,383
493,469
179,11
2954,1020
363,691
373,749
567,1367
892,1526
1707,1779
1877,781
1880,1610
1250,1540
129,721
1614,1288
1776,530
2762,572
2763,1107
1489,705
853,1037
1502,1720
1999,31
2487,471
1084,182
7,199
880,658
2689,721
595,875
608,1762
1277,389
1616,1074
2449,897
2475,1267
2973,1253
3025,1729
1758,952
2468,238
2171,1123
2875,35
2783,975
1665,977
1542,1456
963,1339
2191,1759
1555,43
2559,943
1441,945
2263,1463
2273,1521
492,1622
2167,903
417,161
2901,1565
1282,756
997,173
2190,1624
1232,674
3044,1598
632,826
1293,677
1059,459
417,673
2206,616
439,455
1924,1566
631,903
2607,1071
1499,1043
2828,54
3000,378
905,889
2922,1036
1141,253
2159,623
237,453
1079,1607
663,1639
2983,567
1559,999
847,911
2978,1748
905,1657
2714,1724
1255,375
826,924
1153,193
1996,502
2666,780
1407,319
2075,1363
462,152
1617,1617
2773,1437
1999,527
2834,1412
1747,1787
638,1160
493,453
1663,63
2475,483
547,1227
1209,1769
1215,383
1948,838
7,471
1663,831
677,621
2171,627
1727,1407
2080,434
629,1533
1632,1522
2832,1762
1877,1565
2375,1559
446,712
2587,1107
171,227
1808,994
1849,873
2669,1093
1103,1423
182,80
1154,1652
1655,903
1592,1274
2116,1006
2136,618
1669,957
1535,143
2511,63
2525,1541
3031,919
1905,1537
966,80
1945,1337
663,599
1017,281
1354,668
561,705
1535,399
1699,891
905,329
1079,887
2380,838
1090,516
1263,1503
805,733
2810,1388
1255,1351
845,469
367,607
2075,355
3020,1734
2881,945
471,407
2607,543
2190,616
295,1415
2572,1286
1293,1685
34,868
2473,1001
2494,248
2206,1624
948,702
795,1379
2607,31
1651,235
2983,7
540,1526
1031,231
2361,857
2749,101
2446,616
2791,327
1351,1575
2689,497
2213,861
758,416
2762,796
1961,1769
179,43
1347,411
1707,1747
2353,449
667,227
2323,523
2825,1481
81,1377
739,443
1389,117
1135,95
657,417
1503,1519
1372,1078
2375,295
2876,1174
1135,351
2935,183
1155,1755
2791,1351
2092,422
333,469
687,1183
849,1377
2973,1477
2975,1711
1421,277
2559,399
1330,852
1979,1411
1713,1601
2712,938
486,1008
677,1629
2995,1323
1878,896
1179,243
1394,644
2219,1475
2553,521
1444,478
2095,271
2607,1551
2777,617
208,1666
377,137
705,1057
2013,277
2068,1678
295,407
2900,1230
990,1160
1153,1505
681,761
2969,809
389,1709
2989,933
1850,700
75,1251
756,1262
2075,115
2433,1249
513,1121
1496,250
1669,173
571,275
929,1409
2901,1341
1712,994
2361,73
2380,1622
176,226
2287,1487
857,233
164,1246
33,1281
427,1731
2401,1345
988,1190
2451,1435
847,687
1407,287
135,887
1781,1117
2833,817
1531,723
271,623
2559,1183
1754,476
2642,1764
852,1230
89,1513
457,1689
2977,1153
1998,952
870,864
396,1430
2994,964
739,427
1135,79
494,600
1154,852
363,131
1045,1789
2191,751
254,1064
315,1043
1371,691
2681,137
1137,273
1157,173
2325,509
2487,1767
2660,1694
2171,1107
2567,1271
141,5
1331,443
691,315
911,1263
1899,899
1135,1103
1311,63
1209,201
89,1001
2377,537
759,1319
2243,1291
2033,96
2695,646
2553,760
1597,516
1292,487
15,1694
2778,1069
205,948
1831,870
2363,1762
745,1480
767,1646
1425,576
1617,128
662,33
672,995
879,1470
2576,1331
2281,1480
2341,1596
297,136
2897,896
1926,1265
796,1559
999,166
1997,948
1539,698
1549,628
582,49
584,859
2379,1298
338,277
1799,1286
391,646
2993,672
431,894
1586,1461
661,1676
735,782
919,182
775,518
1271,1750
491,1010
177,416
1801,1064
1173,396
369,992
702,1561
2503,838
898,677
256,1027
582,817
105,584
774,1393
1144,235
505,760
2343,102
3047,1190
811,1202
1479,326
2307,1722
46,361
1673,168
221,740
71,1734
893,1220
585,488
1084,887
128,131
141,1268
983,374
2296,1131
1817,1624
201,1640
1677,1524
566,257
1219,1274
87,758
849,896
2487,22
219,962
1565,1188
2225,1440
2221,852
657,1600
2141,1636
229,1148
567,150
2913,1456
321,1360
486,273
2193,320
737,1328
109,1684
802,901
2488,683
2182,1265
637,1220
27,1410
1006,169
1340,631
2987,306
2029,1300
414,1209
1352,75
2667,1634
1545,56
2859,1186
1395,1050
3043,1610
2565,1484
1517,1284
572,1383
2858,525
2043,306
2379,2
2269,756
1333,124
2533,364
2055,278
1123,1482
1769,728
1133,1412
34,1685
1823,1758
563,1370
907,194
2379,514
2605,196
489,1496
173,1092
681,1048
1396,399
1099,1538
620,1047
856,1691
2321,208
1354,1645
1528,123
2017,544
2199,166
2542,1209
990,105
2342,193
2881,320
469,1116
1997,164
1193,280
391,150
462,89
1925,332
657,592
1340,1383
859,82
2183,1174
486,1281
2671,1454
3037,1524
128,147
1441,1376
2286,1209
351,670
2953,696
518,1377
853,1244
2008,795
253,1108
2864,1667
432,515
943,1646
1917,980
2943,1022
667,274
199,598
537,1608
2831,910
2019,330
2893,292
1961,792
1347,1130
707,1258
395,450
3008,851
567,134
2527,1566
585,1272
587,2
2225,688
46,1401
453,1036
1957,1708
1645,900
1969,1456
679,758
1045,796
2356,719
87,1766
1229,164
1277,1108
1219,490
2703,14
2874,861
768,1555
2569,824
1288,1163
1450,1421
1623,1510
681,40
1515,210
2575,1470
183,310
2951,1190
2826,413
2023,390
907,754
2369,112
1609,1480
187,1090
1505,784
1090,453
1425,352
1423,574
2399,686
1609,1736
1495,598
2810,1197
542,1561
864,771
1039,190
899,1050
2379,562
1292,711
510,1785
1325,500
1973,1484
197,572
1335,438
2017,784
2013,1220
275,1226
2877,1316
543,1006
1041,992
2505,584
898,133
2237,1188
2738,789
1497,696
2025,1512
897,560
2738,21
2667,338
1854,441
560,1715
735,558
2857,1704
2901,492
146,757
2445,212
1479,102
2669,436
2831,190
1235,10
1421,1236
1615,1662
1677,1748
545,208
708,943
2834,1141
445,1444
2083,1594
799,238
1144,715
1693,772
2395,98
2426,301
485,348
7,38
2612,1279
1045,1580
1225,840
2701,212
1084,343
2548,63
335,894
2783,302
2795,978
537,376
2205,772
2863,1758
2893,1556
802,677
1959,1734
1480,1275
1002,1149
2642,565
849,1440
2669,1204
415,110
1561,1144
3049,744
607,1710
321,1136
971,1458
182,161
393,1160
242,725
239,1566
414,1433
109,1460
759,1270
1085,548
607,1454
293,796
657,1376
547,570
1056,323
759,1526
1257,1512
338,1061
999,1174
34,1461
1365,1276
1874,1573
2717,1300
2909,852
379,1426
2513,1328
1545,280
2859,1410
774,833
966,385
1789,628
2115,842
1803,1122
185,264
65,1120
2887,758
1282,21
177,1424
1333,348
2149,1484
205,388
2321,1776
1885,1108
3031,70
2055,54
2542,665
1091,1610
1586,901
2105,648
1629,84
553,696
2199,390
2207,1662
593,432
918,273
2555,530
1485,1156
2399,1470
1293,1604
187,82
2474,173
1833,952
864,1555
2511,1774
417,1600
905,1688
2607,206
2280,523
865,1664
390,705
2989,1636
1854,425
2847,1790
583,758
2379,1570
2381,772
2421,1052
2107,978
179,506
1480,491
527,1454
1991,1654
699,1106
2039,486
2375,758
476,1383
810,813
2783,1086
27,946
89,1320
2893,772
1767,1174
483,362
689,1680
223,1342
2671,1678
2019,106
1077,1372
1097,1240
1257,248
1418,525
2561,1440
953,1544
2754,1365
2953,920
1683,602
2029,292
910,953
1757,1748
2286,665
2449,880
2629,1708
534,1169
1677,964
2488,155
2681,72
637,1780
1961,568
2465,1344
371,1338
374,497
2171,1170
1879,198
2743,806
315,722
2638,1785
46,1625
1441,576
1939,602
2121,1496
2183,950
1707,2
931,1706
2471,422
377,312
543,1678
1027,250
2379,338
773,156
1923,890
1119,462
155,1090
1323,1010
369,1440
83,1002
2217,840
1423,350
2897,448
1275,1634
661,716
1343,110
62,985
2665,264
3043,1050
2887,646
1597,68
957,196
1799,838
1657,824
1833,1736
661,1228
2626,421
1811,1706
1184,931
2522,1645
2857,1480
1071,446
614,721
2745,1400
1617,1472
2311,838
1193,840
2521,1496
582,369
275,1450
2881,528
960,515
2759,518
15,478
686,425
1997,500
767,302
2738,117
2749,452
2583,1142
1313,1456
197,348
2993,224
2359,1750
2239,1006
179,394
182,1729
2781,420
1805,308
353,1008
2151,614
1219,1722
606,441
1429,460
1767,1510
476,1303
537,1048
2009,984
1735,518
1280,1603
2497,144
2191,862
751,1150
952,235
158,761
1949,1636
46,809
371,842
2185,1256
239,894
1449,584
497,544
2449,768
849,1216
2488,235
385,592
2831,1246
2845,740
2053,924
453,1372
